date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-02-11 13:00:00,0.0,1.0720000267028809,-10.87399959564209,0.0,0.0,0.0,0.0
2017-02-11 14:00:00,0.0,0.4690000116825104,0.0,0.0,0.0,0.7310000061988831,0.0
2017-02-11 15:00:00,0.0,-0.4690000116825104,-4.690999984741211,0.0,0.0,0.8529999852180481,0.0
2017-02-11 16:00:00,0.5360000133514404,-0.9380000233650208,-1.883000016212464,0.0,2.8940000534057617,0.7609999775886536,9.708000183105467
2017-02-11 17:00:00,0.0,-1.406999945640564,0.0,-2.486999988555908,0.0,0.6399999856948853,0.0
2017-02-11 18:00:00,10.04699993133545,-1.4739999771118164,6.644999980926514,0.0,3.38100004196167,0.5789999961853027,9.637999534606934
2017-02-11 19:00:00,0.0,-0.6700000166893005,0.0,0.0,4.324999809265137,0.0,9.21500015258789
2017-02-11 20:00:00,12.994000434875488,0.0,0.0,0.0,0.0,0.0,8.86400032043457
2017-02-11 21:00:00,0.0,-0.9380000233650208,8.493000030517576,0.0,3.746000051498413,0.5789999961853027,0.0
2017-02-11 22:00:00,0.0,0.0,7.604000091552732,0.0,3.1679999828338623,0.0,8.371000289916992
2017-02-11 23:00:00,9.109000205993652,-1.5410000085830688,0.0,-2.559000015258789,2.740999937057495,0.0,9.28600025177002
2017-02-12 00:00:00,0.0,0.0,0.0,-2.45199990272522,0.0,0.5479999780654907,8.371000289916992
2017-02-12 01:00:00,6.564000129699707,0.0,0.0,0.0,0.0,0.5180000066757202,9.074999809265137
2017-02-12 02:00:00,0.0,-1.6740000247955322,4.76200008392334,-2.559000015258789,0.0,0.0,8.86400032043457
2017-02-12 03:00:00,7.568999767303468,-1.3400000333786009,0.0,0.0,1.7059999704360962,0.4259999990463257,8.371000289916992
2017-02-12 04:00:00,0.0,-2.075999975204468,3.872999906539917,-2.5230000019073486,1.6139999628067017,0.3959999978542328,0.0
2017-02-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.3659999966621399,0.0
2017-02-12 06:00:00,8.038000106811522,-1.3400000333786009,0.0,0.0,0.0,0.3959999978542328,0.0
2017-02-12 07:00:00,9.779000282287598,0.0,6.502999782562256,-2.309999942779541,3.1979999542236333,0.0,8.159999847412111
2017-02-12 08:00:00,7.234000205993652,-0.8709999918937683,3.4110000133514404,0.0,3.686000108718872,0.0,7.5970001220703125
2017-02-12 09:00:00,0.0,-0.3350000083446503,-2.8429999351501465,0.0,0.0,0.9750000238418579,8.371000289916992
2017-02-12 10:00:00,0.0,0.0,0.0,-0.9589999914169312,0.0,1.065999984741211,9.708000183105467
2017-02-12 11:00:00,0.0,0.3350000083446503,-8.173000335693361,0.0,0.0,0.8830000162124634,0.0
2017-02-12 12:00:00,-7.234000205993652,0.0,0.0,0.0,2.6800000667572017,0.0,10.833000183105467
2017-02-12 13:00:00,-7.301000118255615,0.6700000166893005,-9.80799961090088,0.0,0.0,0.0,0.0
2017-02-12 14:00:00,0.0,0.5360000133514404,-8.564000129699707,0.0,0.0,0.8830000162124634,0.0
2017-02-12 15:00:00,-3.549999952316284,0.20100000500679016,-6.111999988555907,0.0,2.437000036239624,0.0,12.944000244140625
2017-02-12 16:00:00,0.4690000116825104,-0.4020000100135803,-2.203000068664551,0.0,2.61899995803833,0.0,13.366000175476074
2017-02-12 17:00:00,7.836999893188477,0.0,0.0,-2.2739999294281006,0.0,0.6700000166893005,0.0
2017-02-12 18:00:00,8.975000381469727,-1.9420000314712524,0.0,-3.1630001068115234,0.0,0.0,11.748000144958494
2017-02-12 19:00:00,0.0,0.0,7.214000225067139,0.0,0.0,0.0,10.904000282287598
2017-02-12 20:00:00,11.119000434875488,0.0,7.461999893188477,0.0,3.594000101089477,0.0,9.21500015258789
2017-02-12 21:00:00,10.784000396728516,-0.6700000166893005,0.0,-1.9539999961853027,0.0,0.0,0.0
2017-02-12 22:00:00,0.0,0.0,8.918999671936035,0.0,2.4059998989105225,0.0,9.777999877929688
2017-02-12 23:00:00,11.38700008392334,-0.20100000500679016,8.706000328063965,0.0,0.0,0.0,0.0
2017-02-13 00:00:00,13.529999732971193,0.0,8.706000328063965,-1.1729999780654907,0.0,0.0,10.0600004196167
2017-02-13 01:00:00,12.324000358581545,0.9380000233650208,0.0,-1.24399995803833,4.507999897003174,0.0,9.425999641418457
2017-02-13 02:00:00,0.0,0.0,0.0,-0.8169999718666077,1.7669999599456787,0.5479999780654907,0.0
2017-02-13 03:00:00,0.0,-0.20100000500679016,7.853000164031982,0.0,1.5529999732971191,0.0,0.0
2017-02-13 04:00:00,8.975000381469727,0.0,0.0,0.0,1.7059999704360962,0.5789999961853027,0.0
2017-02-13 05:00:00,8.640000343322754,0.0,6.681000232696532,0.0,0.0,0.0,0.0
2017-02-13 06:00:00,8.505999565124513,-0.7369999885559082,6.928999900817871,0.0,0.0,0.0,0.0
2017-02-13 07:00:00,0.0,-0.4690000116825104,0.0,0.0,0.0,0.6700000166893005,0.0
2017-02-13 08:00:00,8.706999778747559,0.20100000500679016,0.0,0.0,3.1979999542236333,0.0,9.777999877929688
2017-02-13 09:00:00,2.812999963760376,0.0,0.0,-0.4970000088214874,0.0,0.0,9.425999641418457
2017-02-13 10:00:00,0.0,0.4020000100135803,-5.543000221252441,-0.6039999723434448,0.0,1.0049999952316284,0.0
2017-02-13 11:00:00,-3.41599988937378,1.0720000267028809,0.0,-0.07100000232458115,0.0,0.0,12.944000244140625
2017-02-13 12:00:00,0.0,0.2680000066757202,-9.913999557495117,0.0,0.0,0.8220000267028809,0.0
2017-02-13 13:00:00,0.0,1.2730000019073486,0.0,0.2489999979734421,2.5280001163482666,0.8830000162124634,12.029000282287598
2017-02-13 14:00:00,-5.559000015258789,0.0,-8.314999580383299,-0.10700000077486037,2.345000028610229,0.0,0.0
2017-02-13 15:00:00,0.0,-0.1340000033378601,-5.86299991607666,0.0,2.345000028610229,0.9750000238418579,0.0
2017-02-13 16:00:00,1.2730000019073486,-0.1340000033378601,0.0,0.0,2.315000057220459,0.0,0.0
2017-02-13 17:00:00,0.0,-1.1390000581741333,4.513000011444092,-2.38100004196167,0.0,0.8830000162124634,0.0
2017-02-13 18:00:00,0.0,0.0,5.188000202178955,-3.0199999809265137,2.924000024795532,0.8220000267028809,0.0
2017-02-13 19:00:00,9.913000106811523,0.0,0.0,-2.345000028610229,0.0,0.7009999752044678,0.0
2017-02-13 20:00:00,9.645000457763672,0.0,6.644999980926514,0.0,3.1070001125335693,0.6700000166893005,12.380999565124512
2017-02-13 21:00:00,9.57800006866455,-2.1429998874664307,0.0,0.0,2.8329999446868896,0.0,0.0
2017-02-13 22:00:00,10.449000358581543,-0.5360000133514404,7.639999866485598,0.0,0.0,0.0,10.973999977111816
2017-02-13 23:00:00,0.0,-0.5360000133514404,7.604000091552732,-1.8480000495910645,2.101999998092652,0.609000027179718,10.41100025177002
2017-02-14 00:00:00,10.180999755859377,0.0,8.137999534606934,-0.9950000047683716,0.0,0.609000027179718,10.973999977111816
2017-02-14 01:00:00,9.645000457763672,0.0,0.0,0.0,1.8880000114440918,0.0,10.41100025177002
2017-02-14 02:00:00,8.305999755859375,-0.4690000116825104,0.0,0.0,0.0,0.5789999961853027,0.0
2017-02-14 03:00:00,0.0,-0.6029999852180481,0.0,-1.4570000171661377,1.462000012397766,0.4569999873638153,0.0
2017-02-14 04:00:00,0.0,0.0,7.498000144958496,0.0,0.0,0.0,0.0
2017-02-14 05:00:00,9.3100004196167,0.0,0.0,-1.1019999980926514,1.9490000009536743,0.0,8.300999641418457
2017-02-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.6700000166893005,7.879000186920166
2017-02-14 07:00:00,12.592000007629395,0.0,9.52299976348877,-1.24399995803833,0.0,0.0,0.0
2017-02-14 08:00:00,0.0,0.0,0.0,-1.1369999647140503,3.13700008392334,0.0,8.300999641418457
2017-02-14 09:00:00,2.746000051498413,0.0,-0.3910000026226044,-0.5690000057220459,2.740999937057495,0.0,0.0
2017-02-14 10:00:00,0.0,0.0,0.0,0.0,2.8329999446868896,1.0049999952316284,8.722999572753906
2017-02-14 11:00:00,-3.282000064849853,0.5360000133514404,0.0,-0.4970000088214874,0.0,0.0,0.0
2017-02-14 12:00:00,0.0,0.0,0.0,0.0,2.58899998664856,0.8529999852180481,9.28600025177002
2017-02-14 13:00:00,0.0,0.0,0.0,0.0,2.5280001163482666,1.0049999952316284,9.98900032043457
2017-02-14 14:00:00,0.0,0.0,-0.675000011920929,-1.3860000371932983,0.0,0.9750000238418579,10.270999908447266
2017-02-14 15:00:00,0.0,-0.4690000116825104,0.0,0.0,2.375999927520752,0.9440000057220459,0.0
2017-02-14 16:00:00,0.5360000133514404,-0.4690000116825104,-1.741000056266785,0.0,2.497999906539917,0.0,0.0
2017-02-14 17:00:00,0.0,0.0,0.0,0.0,2.984999895095825,0.7919999957084656,0.0
2017-02-14 18:00:00,0.0,0.0,4.833000183105469,0.0,0.0,0.0,10.833000183105467
2017-02-14 19:00:00,9.243000030517578,0.0,5.934000015258789,-2.559000015258789,3.4110000133514404,0.8830000162124634,9.28600025177002
2017-02-14 20:00:00,9.109000205993652,-0.9380000233650208,0.0,-2.345000028610229,3.1070001125335693,0.0,0.0
2017-02-14 21:00:00,7.836999893188477,-1.2730000019073486,5.366000175476074,0.0,2.559000015258789,0.5789999961853027,8.020000457763674
2017-02-14 22:00:00,8.439000129699707,-0.4020000100135803,0.0,0.0,0.0,0.5789999961853027,8.300999641418457
2017-02-14 23:00:00,8.572999954223633,-0.3350000083446503,0.0,-1.8480000495910645,2.1630001068115234,0.0,0.0
2017-02-15 00:00:00,9.041999816894533,0.0,0.0,0.0,4.386000156402588,0.0,0.0
2017-02-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15 02:00:00,6.697999954223633,0.0,4.974999904632568,0.0,0.0,0.0,7.105000019073486
2017-02-15 03:00:00,0.0,0.0,4.370999813079834,-2.6649999618530282,1.8880000114440918,0.0,7.105000019073486
2017-02-15 04:00:00,0.0,-1.1390000581741333,0.0,-2.38100004196167,1.7970000505447388,0.8529999852180481,0.0
2017-02-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.8220000267028809,7.526999950408935
2017-02-15 06:00:00,0.0,0.0,5.152999877929688,0.0,0.0,0.9139999747276306,0.0
2017-02-15 07:00:00,0.0,-1.2059999704360962,6.3959999084472665,-2.203000068664551,0.0,0.8220000267028809,7.105000019073486
2017-02-15 08:00:00,5.827000141143799,0.0,2.8429999351501465,0.0,3.259000062942505,0.0,0.0
2017-02-15 09:00:00,0.0,0.0,0.0,-1.3860000371932983,0.0,0.9750000238418579,0.0
2017-02-15 10:00:00,-2.4110000133514404,0.5360000133514404,-5.117000102996826,-0.35499998927116394,0.0,0.9139999747276306,0.0
2017-02-15 11:00:00,-4.019000053405762,0.0,0.0,0.035999998450279236,2.8329999446868896,0.8220000267028809,0.0
2017-02-15 12:00:00,0.0,0.4020000100135803,-9.593999862670898,-0.7110000252723694,1.9800000190734863,0.0,0.0
2017-02-15 13:00:00,-6.831999778747559,1.0720000267028809,0.0,0.17800000309944153,2.193000078201294,0.0,0.0
2017-02-15 14:00:00,-5.827000141143799,0.7369999885559082,-8.173000335693361,-0.2489999979734421,0.0,0.9440000057220459,16.391000747680664
2017-02-15 15:00:00,0.0,0.20100000500679016,0.0,0.0,0.0,1.0049999952316284,0.0
2017-02-15 16:00:00,0.0,-0.3350000083446503,-1.7769999504089355,-1.4570000171661377,0.0,0.9440000057220459,0.0
2017-02-15 17:00:00,6.831999778747559,-0.8709999918937683,3.696000099182129,0.0,3.13700008392334,0.0,0.0
2017-02-15 18:00:00,0.0,-1.6740000247955322,5.046000003814697,0.0,0.0,0.0,0.0
2017-02-15 19:00:00,9.109000205993652,-0.9380000233650208,0.0,0.0,3.13700008392334,0.0,14.140000343322756
2017-02-15 20:00:00,0.0,-1.2059999704360962,0.0,-2.2390000820159908,2.6800000667572017,0.6399999856948853,13.295999526977539
2017-02-15 21:00:00,7.501999855041504,-1.2059999704360962,0.0,-2.2390000820159908,2.2239999771118164,0.5789999961853027,12.87399959564209
2017-02-15 22:00:00,0.0,0.0,0.0,-2.45199990272522,0.0,0.0,0.0
2017-02-15 23:00:00,8.439000129699707,0.0,0.0,-1.9900000095367432,0.0,0.7609999775886536,13.085000038146973
2017-02-16 00:00:00,0.0,0.9380000233650208,0.0,0.0,4.630000114440918,0.0,0.0
2017-02-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16 02:00:00,9.3100004196167,0.8040000200271606,4.796999931335449,0.0,4.081999778747559,1.9800000190734863,0.0
2017-02-16 03:00:00,0.0,0.0,4.513000011444092,-1.7769999504089355,1.5839999914169312,0.0,0.0
2017-02-16 04:00:00,7.836999893188477,0.20100000500679016,0.0,-1.6699999570846558,0.0,0.0,0.0
2017-02-16 05:00:00,0.0,-1.0720000267028809,4.014999866485597,0.0,0.0,0.8220000267028809,0.0
2017-02-16 06:00:00,8.439000129699707,-1.0720000267028809,0.0,-2.2390000820159908,2.253999948501587,0.7609999775886536,0.0
2017-02-16 07:00:00,0.0,-0.4020000100135803,0.0,-2.061000108718872,0.0,0.9139999747276306,12.239999771118164
2017-02-16 08:00:00,8.907999992370605,0.06700000166893005,0.0,0.0,0.0,0.0,11.467000007629395
2017-02-16 09:00:00,6.296000003814697,0.0,0.0,0.0,0.0,1.0049999952316284,10.833000183105467
2017-02-16 10:00:00,0.0,0.5360000133514404,0.0,-1.2790000438690186,2.7109999656677246,0.8830000162124634,11.958999633789062
2017-02-16 11:00:00,0.0,0.5360000133514404,0.0,-0.5690000057220459,3.0460000038146973,0.0,13.647000312805176
2017-02-16 12:00:00,0.0,0.0,-7.817999839782715,0.0,2.0710000991821294,0.6700000166893005,14.77299976348877
2017-02-16 13:00:00,-4.622000217437744,1.1390000581741333,-6.894000053405763,0.0,1.919000029563904,0.7310000061988831,15.82800006866455
2017-02-16 14:00:00,-4.3540000915527335,0.0,0.0,-0.17800000309944153,1.7970000505447388,0.0,0.0
2017-02-16 15:00:00,-2.2100000381469727,0.20100000500679016,-4.3350000381469735,-0.9240000247955322,0.0,0.6700000166893005,13.57699966430664
2017-02-16 16:00:00,0.0,0.0,-1.7769999504089355,-2.203000068664551,0.0,0.0,13.788000106811525
2017-02-16 17:00:00,0.0,-0.6029999852180481,0.0,0.0,0.0,1.097000002861023,14.35099983215332
2017-02-16 18:00:00,0.0,-1.1390000581741333,0.0,-2.41599988937378,2.4670000076293945,0.0,16.461000442504886
2017-02-16 19:00:00,0.0,-1.3400000333786009,0.0,-2.38100004196167,2.437000036239624,0.0,16.25
2017-02-16 20:00:00,7.636000156402588,0.0,5.046000003814697,-2.41599988937378,2.5280001163482666,0.7009999752044678,0.0
2017-02-16 21:00:00,0.0,-0.6029999852180481,0.0,-0.7459999918937683,2.101999998092652,0.6700000166893005,16.672000885009766
2017-02-16 22:00:00,0.0,0.0,0.0,0.0,1.7669999599456787,0.0,15.54699993133545
2017-02-16 23:00:00,9.845999717712402,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17 00:00:00,12.324000358581545,1.0049999952316284,0.0,-0.35499998927116394,4.081999778747559,0.0,0.0
2017-02-17 01:00:00,0.0,0.0,0.0,0.0,0.0,1.218000054359436,16.461000442504886
2017-02-17 02:00:00,0.0,1.6080000400543213,8.279999732971191,-0.6399999856948853,0.0,0.0,0.0
2017-02-17 03:00:00,12.055999755859375,1.3400000333786009,0.0,-0.5329999923706055,3.746000051498413,0.0,0.0
2017-02-17 04:00:00,0.0,0.0,0.0,-0.4620000123977661,0.0,0.0,0.0
2017-02-17 05:00:00,0.0,0.0,7.2849998474121085,-1.315000057220459,0.0,0.0,0.0
2017-02-17 06:00:00,12.859999656677244,0.4020000100135803,7.888999938964844,-1.3860000371932983,4.295000076293944,0.0,11.817999839782715
2017-02-17 07:00:00,0.0,1.1390000581741333,0.0,-1.5279999971389768,0.0,0.0,10.692999839782717
2017-02-17 08:00:00,0.0,1.9420000314712524,0.0,0.0,3.686000108718872,0.0,0.0
2017-02-17 09:00:00,0.0,0.0,0.0,-0.9950000047683716,0.0,0.0,8.300999641418457
2017-02-17 10:00:00,7.769999980926514,0.0,0.0,-1.2079999446868896,0.0,0.0,0.0
2017-02-17 11:00:00,0.0,0.3350000083446503,0.0,-1.5279999971389768,0.0,1.187999963760376,0.0
2017-02-17 12:00:00,0.0,-0.6700000166893005,4.2290000915527335,0.0,2.740999937057495,0.0,0.0
2017-02-17 13:00:00,0.0,0.0,0.0,0.0,0.0,1.218000054359436,6.894000053405763
2017-02-17 14:00:00,0.0,0.0,5.046000003814697,0.0,0.0,0.0,7.5970001220703125
2017-02-17 15:00:00,0.0,0.06700000166893005,5.366000175476074,-1.812000036239624,0.0,0.9440000057220459,7.668000221252441
2017-02-17 16:00:00,0.0,0.0,4.513000011444092,-1.883000016212464,3.2290000915527344,1.065999984741211,0.0
2017-02-17 17:00:00,9.175999641418457,0.0,0.0,-1.8480000495910645,0.0,0.9440000057220459,0.0
2017-02-17 18:00:00,8.572999954223633,0.0,5.436999797821045,-2.0969998836517334,2.9549999237060547,0.8830000162124634,0.0
2017-02-17 19:00:00,0.0,-0.9380000233650208,6.040999889373777,0.0,3.1679999828338623,0.0,0.0
2017-02-17 20:00:00,0.0,0.0,5.366000175476074,0.0,3.075999975204468,0.9139999747276306,8.581999778747559
2017-02-17 21:00:00,0.0,0.0,6.502999782562256,-2.700999975204468,0.0,0.0,8.300999641418457
2017-02-17 22:00:00,9.51099967956543,-0.3350000083446503,0.0,0.0,2.315000057220459,0.0,0.0
2017-02-17 23:00:00,0.0,0.0,0.0,-1.1019999980926514,0.0,0.0,0.0
2017-02-18 00:00:00,0.0,1.2730000019073486,0.0,-0.8169999718666077,4.507999897003174,0.0,0.0
2017-02-18 01:00:00,0.0,1.741000056266785,0.0,-0.4620000123977661,0.0,0.0,7.456999778747559
2017-02-18 02:00:00,13.26200008392334,1.741000056266785,9.026000022888184,-0.2489999979734421,0.0,0.0,6.894000053405763
2017-02-18 03:00:00,12.256999969482422,0.0,7.853000164031982,0.0,4.081999778747559,1.218000054359436,7.105000019073486
2017-02-18 04:00:00,0.0,1.1390000581741333,7.923999786376952,-0.7459999918937683,0.0,1.4320000410079956,0.0
2017-02-18 05:00:00,0.0,0.0,8.598999977111816,0.0,4.416999816894531,1.3400000333786009,0.0
2017-02-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18 07:00:00,0.0,0.7369999885559082,9.593999862670898,0.0,5.238999843597412,1.4010000228881836,7.0349998474121085
2017-02-18 08:00:00,9.3100004196167,0.6700000166893005,6.111999988555907,-0.8880000114440918,3.13700008392334,0.0,0.0
2017-02-18 09:00:00,4.75600004196167,0.0,0.0,0.0,0.0,0.9139999747276306,6.823999881744385
2017-02-18 10:00:00,0.0,0.4690000116825104,0.0,-0.3910000026226044,0.0,1.0049999952316284,0.0
2017-02-18 11:00:00,-3.1480000019073486,0.0,-6.183000087738037,0.2489999979734421,3.259000062942505,0.9750000238418579,8.581999778747559
2017-02-18 12:00:00,0.0,0.4020000100135803,0.0,0.0,2.4670000076293945,0.0,0.0
2017-02-18 13:00:00,-6.697999954223633,0.0,-9.026000022888184,0.4620000123977661,0.0,0.8529999852180481,9.777999877929688
2017-02-18 14:00:00,0.0,0.0,0.0,0.07100000232458115,0.0,0.0,13.013999938964846
2017-02-18 15:00:00,0.0,0.9380000233650208,-5.436999797821045,-0.7459999918937683,0.0,0.0,13.225000381469727
2017-02-18 16:00:00,0.4690000116825104,-0.1340000033378601,0.0,0.0,2.437000036239624,1.2790000438690186,0.0
2017-02-18 17:00:00,6.2290000915527335,-0.4020000100135803,0.0,0.0,2.9549999237060547,0.9750000238418579,11.326000213623047
2017-02-18 18:00:00,0.0,-0.6029999852180481,5.010000228881836,0.0,0.0,0.0,0.0
2017-02-18 19:00:00,0.0,-0.8709999918937683,0.0,0.0,0.0,0.0,10.621999740600586
2017-02-18 20:00:00,0.0,0.0,0.0,-2.2390000820159908,3.075999975204468,0.0,0.0
2017-02-18 21:00:00,7.501999855041504,-2.344000101089477,5.258999824523926,0.0,2.6500000953674316,0.8830000162124634,0.0
2017-02-18 22:00:00,9.913000106811523,0.0,7.960000038146973,-1.315000057220459,0.0,0.7609999775886536,9.777999877929688
2017-02-18 23:00:00,12.994000434875488,1.6080000400543213,0.0,0.4970000088214874,0.0,0.0,0.0
2017-02-19 00:00:00,10.381999969482422,0.0,0.0,-0.2489999979734421,0.0,0.0,0.0
2017-02-19 01:00:00,11.119000434875488,0.0,8.954999923706055,0.0,0.0,0.8220000267028809,0.0
2017-02-19 02:00:00,11.454000473022461,0.0,9.630000114440918,-0.21299999952316284,1.7059999704360962,0.7609999775886536,0.0
2017-02-19 03:00:00,0.0,0.0,0.0,-1.065999984741211,1.4919999837875366,0.0,0.0
2017-02-19 04:00:00,0.0,0.0,0.0,0.17800000309944153,1.5529999732971191,0.6399999856948853,9.21500015258789
2017-02-19 05:00:00,0.0,0.4690000116825104,9.026000022888184,0.0,0.0,0.0,9.21500015258789
2017-02-19 06:00:00,11.31999969482422,0.6700000166893005,8.635000228881836,0.0,2.2239999771118164,0.0,0.0
2017-02-19 07:00:00,13.060999870300293,0.0,0.0,0.0,2.4670000076293945,0.0,0.0
2017-02-19 08:00:00,0.0,1.0720000267028809,7.994999885559082,-0.21299999952316284,0.0,0.0,11.678000450134276
2017-02-19 09:00:00,5.090000152587892,0.0,0.0,0.0,3.259000062942505,1.371000051498413,11.536999702453613
2017-02-19 10:00:00,0.0,0.0,-2.806999921798706,0.0,0.0,0.0,12.380999565124512
2017-02-19 11:00:00,-3.0810000896453857,1.3400000333786009,0.0,0.0,3.4110000133514404,1.065999984741211,12.944000244140625
2017-02-19 12:00:00,0.0,0.3350000083446503,0.0,0.0,2.5280001163482666,0.8830000162124634,12.592000007629395
2017-02-19 13:00:00,0.0,0.0,-9.48799991607666,0.0,0.0,0.0,12.944000244140625
2017-02-19 14:00:00,-1.5410000085830688,0.0,0.0,-0.8529999852180481,2.6800000667572017,0.0,0.0
2017-02-19 15:00:00,0.0,0.0,0.0,-1.2079999446868896,2.131999969482422,1.1269999742507937,11.888999938964846
2017-02-19 16:00:00,2.2100000381469727,-0.6029999852180481,0.0,0.0,2.61899995803833,1.156999945640564,11.678000450134276
2017-02-19 17:00:00,0.0,-0.6700000166893005,0.0,0.0,0.0,0.7009999752044678,0.0
2017-02-19 18:00:00,0.0,-1.1390000581741333,0.0,0.0,2.7720000743865967,0.7919999957084656,11.395999908447266
2017-02-19 19:00:00,0.0,0.0,5.329999923706055,-2.2739999294281006,2.86299991607666,0.0,13.647000312805176
2017-02-19 20:00:00,0.0,-1.6080000400543213,0.0,-2.7720000743865967,0.0,0.0,0.0
2017-02-19 21:00:00,7.099999904632568,0.0,3.872999906539917,-2.309999942779541,0.0,0.7609999775886536,14.35099983215332
2017-02-19 22:00:00,8.77400016784668,0.4690000116825104,6.5380001068115225,0.0,2.9549999237060547,0.0,0.0
2017-02-19 23:00:00,11.119000434875488,0.0,0.0,-1.2079999446868896,2.8940000534057617,0.0,0.0
2017-02-20 00:00:00,12.859999656677244,1.5410000085830688,8.208999633789062,0.0,4.386000156402588,1.4320000410079956,0.0
2017-02-20 01:00:00,11.92199993133545,0.0,0.0,0.0,4.386000156402588,1.4010000228881836,14.140000343322756
2017-02-20 02:00:00,0.0,1.875,0.0,-0.2840000092983246,4.081999778747559,0.0,0.0
2017-02-20 03:00:00,0.0,0.0,5.329999923706055,-2.345000028610229,0.0,1.5529999732971191,14.491000175476074
2017-02-20 04:00:00,11.720999717712402,-0.06700000166893005,0.0,0.0,0.0,1.3400000333786009,0.0
2017-02-20 05:00:00,10.180999755859377,0.0,0.0,0.0,4.324999809265137,0.0,15.053999900817873
2017-02-20 06:00:00,11.052000045776367,0.0,0.0,-2.38100004196167,0.0,0.0,13.085000038146973
2017-02-20 07:00:00,0.0,0.0,0.0,0.0,5.390999794006348,0.0,11.1850004196167
2017-02-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.7919999957084656,9.425999641418457
2017-02-20 09:00:00,6.09499979019165,-1.406999945640564,3.9800000190734863,0.0,2.101999998092652,1.0049999952316284,0.0
2017-02-20 10:00:00,0.0,0.0,5.258999824523926,0.0,0.0,0.0,6.401999950408936
2017-02-20 11:00:00,0.0,0.06700000166893005,5.89900016784668,0.0,0.0,1.2489999532699585,0.0
2017-02-20 12:00:00,0.0,-0.6700000166893005,4.1579999923706055,-2.203000068664551,2.58899998664856,0.0,5.276000022888184
2017-02-20 13:00:00,0.0,0.0,4.90399980545044,-1.5640000104904177,2.437000036239624,1.0049999952316284,6.261000156402588
2017-02-20 14:00:00,7.099999904632568,0.0,4.370999813079834,-1.5989999771118164,0.0,0.9750000238418579,0.0
2017-02-20 15:00:00,6.63100004196167,0.1340000033378601,0.0,0.0,0.0,0.0,6.050000190734862
2017-02-20 16:00:00,0.0,0.0,4.477000236511231,0.0,0.0,0.0,4.994999885559082
2017-02-20 17:00:00,9.376999855041504,-0.2680000066757202,5.507999897003174,0.0,0.0,0.9750000238418579,0.0
2017-02-20 18:00:00,9.041999816894533,0.0,0.0,0.0,0.0,0.0,5.205999851226807
2017-02-20 19:00:00,9.243000030517578,-0.8709999918937683,6.1479997634887695,0.0,3.13700008392334,0.0,0.0
2017-02-20 20:00:00,0.0,-0.7369999885559082,5.7210001945495605,-1.883000016212464,2.86299991607666,0.6700000166893005,4.572999954223633
2017-02-20 21:00:00,8.505999565124513,0.0,6.3959999084472665,0.0,0.0,0.6399999856948853,3.938999891281128
2017-02-20 22:00:00,8.77400016784668,0.0,0.0,-1.2790000438690186,1.9800000190734863,0.5789999961853027,0.0
2017-02-20 23:00:00,10.04699993133545,0.0,0.0,-0.2840000092983246,1.9800000190734863,0.609000027179718,3.6579999923706055
2017-02-21 00:00:00,0.0,0.0,8.670999526977539,-0.3199999928474426,0.0,0.5789999961853027,3.16599988937378
2017-02-21 01:00:00,0.0,0.6700000166893005,0.0,-0.5329999923706055,1.4919999837875366,0.5180000066757202,2.74399995803833
2017-02-21 02:00:00,10.449000358581543,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21 03:00:00,9.57800006866455,0.5360000133514404,8.564000129699707,-0.5329999923706055,1.5839999914169312,0.5180000066757202,0.0
2017-02-21 04:00:00,10.85099983215332,0.9380000233650208,8.777000427246094,-0.5329999923706055,1.309999942779541,0.4259999990463257,2.039999961853028
2017-02-21 05:00:00,0.0,0.0,0.0,0.0,1.7059999704360962,0.609000027179718,0.0
2017-02-21 06:00:00,0.0,0.06700000166893005,7.994999885559082,-1.24399995803833,2.04099988937378,0.609000027179718,2.039999961853028
2017-02-21 07:00:00,0.0,0.6700000166893005,0.0,0.0,0.0,0.7609999775886536,1.5479999780654907
2017-02-21 08:00:00,11.654999732971193,0.0,8.279999732971191,-0.35499998927116394,3.3499999046325684,1.0360000133514404,0.0
2017-02-21 09:00:00,0.0,0.9380000233650208,5.543000221252441,-1.031000018119812,3.13700008392334,0.0,1.758999943733215
2017-02-21 10:00:00,0.0,0.06700000166893005,1.5279999971389768,-1.5989999771118164,0.0,1.5529999732971191,0.0
2017-02-21 11:00:00,5.090000152587892,0.0,1.883000016212464,-1.9900000095367432,3.6549999713897705,0.0,0.0
2017-02-21 12:00:00,-2.611999988555908,0.4020000100135803,0.0,0.0,2.6800000667572017,0.9750000238418579,3.5169999599456787
2017-02-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.9440000057220459,0.0
2017-02-21 14:00:00,2.746000051498413,0.0,0.4259999990463257,0.0,0.0,0.0,4.923999786376953
