date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-01-31 18:00:00,10.717000007629396,0.0,0.0,0.0,0.0,0.4569999873638153,5.276000022888184
2017-01-31 19:00:00,0.0,0.0,0.0,0.0,3.13700008392334,0.0,0.0
2017-01-31 20:00:00,10.717000007629396,-1.3400000333786009,0.0,-2.45199990272522,0.0,0.0,5.276000022888184
2017-01-31 21:00:00,0.0,0.0,0.0,0.0,3.13700008392334,0.0,5.276000022888184
2017-01-31 22:00:00,0.0,0.0,7.604000091552732,-2.45199990272522,3.13700008392334,0.0,0.0
2017-01-31 23:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,0.0
2017-02-01 00:00:00,0.0,0.0,0.0,-2.486999988555908,0.0,0.0,4.8540000915527335
2017-02-01 01:00:00,0.0,-1.741000056266785,5.791999816894531,-2.630000114440918,2.315000057220459,0.0,0.0
2017-02-01 02:00:00,6.966000080108643,-1.875,0.0,0.0,0.0,0.4259999990463257,0.0
2017-02-01 03:00:00,0.0,0.0,4.584000110626222,-2.806999921798706,1.7669999599456787,0.0,4.290999889373778
2017-02-01 04:00:00,6.162000179290772,0.0,0.0,0.0,1.7059999704360962,0.0,0.0
2017-02-01 05:00:00,6.296000003814697,0.0,4.441999912261963,-2.806999921798706,0.0,0.0,0.0
2017-02-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01 07:00:00,0.0,0.0,0.0,0.0,2.437000036239624,0.4259999990463257,4.150000095367432
2017-02-01 08:00:00,0.0,0.0,7.747000217437744,0.0,0.0,0.0,0.0
2017-02-01 09:00:00,0.0,0.0,0.0,-2.309999942779541,0.0,0.4569999873638153,0.0
2017-02-01 10:00:00,6.63100004196167,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01 11:00:00,0.0,-1.406999945640564,0.0,0.0,3.38100004196167,0.0,5.697999954223633
2017-02-01 12:00:00,9.175999641418457,-1.2730000019073486,0.0,0.0,3.3199999332427983,0.0,5.908999919891357
2017-02-01 13:00:00,0.0,-1.406999945640564,0.0,0.0,0.0,0.0,0.0
2017-02-01 14:00:00,8.305999755859375,0.0,0.0,0.0,0.0,0.0,6.401999950408936
2017-02-01 15:00:00,0.0,-1.3400000333786009,5.436999797821045,-2.2739999294281006,0.0,0.0,8.090000152587889
2017-02-01 16:00:00,0.0,-1.1390000581741333,0.0,-2.131999969482422,3.532999992370605,0.4869999885559082,0.0
2017-02-01 17:00:00,12.1899995803833,0.0,0.0,-2.2390000820159908,0.0,0.0,0.0
2017-02-01 18:00:00,0.0,0.0,0.0,0.0,4.203000068664552,0.0,0.0
2017-02-01 19:00:00,15.338000297546387,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01 20:00:00,0.0,0.0,0.0,-1.7059999704360962,5.086999893188477,0.0,8.159999847412111
2017-02-01 21:00:00,0.0,0.0,0.0,-1.5640000104904177,0.0,0.0,8.159999847412111
2017-02-01 22:00:00,14.803000450134276,0.0,0.0,-1.8480000495910645,0.0,0.0,0.0
2017-02-01 23:00:00,0.0,0.0,0.0,-2.203000068664551,0.0,0.0,8.722999572753906
2017-02-02 00:00:00,0.0,0.0,7.427000045776367,0.0,0.0,0.0,9.074999809265137
2017-02-02 01:00:00,0.0,0.0,6.289999961853027,-2.559000015258789,0.0,0.0,0.0
2017-02-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.3959999978542328,7.809000015258789
2017-02-02 03:00:00,0.0,0.0,0.0,0.0,1.9800000190734863,0.0,6.330999851226808
2017-02-02 04:00:00,0.0,-1.9420000314712524,5.010000228881836,0.0,0.0,0.3659999966621399,0.0
2017-02-02 05:00:00,7.166999816894531,0.0,4.939000129699707,-2.736000061035156,0.0,0.0,0.0
2017-02-02 06:00:00,7.568999767303468,0.0,5.295000076293945,0.0,2.253999948501587,0.3659999966621399,4.64300012588501
2017-02-02 07:00:00,0.0,-1.6740000247955322,6.3959999084472665,0.0,2.924000024795532,0.4259999990463257,0.0
2017-02-02 08:00:00,12.055999755859375,0.0,0.0,0.0,3.594000101089477,0.0,0.0
2017-02-02 09:00:00,9.51099967956543,0.0,6.289999961853027,0.0,0.0,0.4869999885559082,0.0
2017-02-02 10:00:00,0.0,0.0,0.0,0.0,2.86299991607666,0.4569999873638153,4.079999923706056
2017-02-02 11:00:00,0.0,-1.3400000333786009,0.0,0.0,3.3499999046325684,0.4869999885559082,3.86899995803833
2017-02-02 12:00:00,0.0,-1.2059999704360962,2.9140000343322754,-2.0969998836517334,0.0,0.0,4.361999988555908
2017-02-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-02 14:00:00,0.0,-1.2059999704360962,0.9950000047683716,0.0,3.0460000038146973,0.4869999885559082,5.486999988555908
2017-02-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.5180000066757202,0.0
2017-02-02 16:00:00,0.0,0.0,0.0,0.0,3.259000062942505,0.0,0.0
2017-02-02 17:00:00,10.381999969482422,0.0,0.0,-2.38100004196167,3.4110000133514404,0.0,0.0
2017-02-02 18:00:00,11.520999908447266,0.0,7.853000164031982,0.0,0.0,0.0,0.0
2017-02-02 19:00:00,0.0,0.0,9.593999862670898,-1.9900000095367432,0.0,0.5180000066757202,6.752999782562256
2017-02-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.050000190734862
2017-02-02 21:00:00,0.0,-0.1340000033378601,0.0,0.0,0.0,0.0,6.190999984741211
2017-02-02 22:00:00,0.0,-0.7369999885559082,0.0,-1.9900000095367432,0.0,0.0,0.0
2017-02-02 23:00:00,0.0,0.0,0.0,-2.2739999294281006,0.0,0.0,0.0
2017-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.456999778747559
2017-02-03 01:00:00,0.0,0.0,5.756999969482423,0.0,2.1630001068115234,0.4259999990463257,0.0
2017-02-03 02:00:00,7.0329999923706055,0.0,0.0,0.0,0.0,0.4259999990463257,6.823999881744385
2017-02-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.3659999966621399,0.0
2017-02-03 04:00:00,6.2290000915527335,0.0,4.477000236511231,-2.806999921798706,0.0,0.0,0.0
2017-02-03 05:00:00,6.162000179290772,-2.1429998874664307,0.0,0.0,1.7059999704360962,0.3350000083446503,8.159999847412111
2017-02-03 06:00:00,6.564000129699707,0.0,0.0,-2.806999921798706,0.0,0.3350000083446503,8.86400032043457
2017-02-03 07:00:00,8.23900032043457,0.0,0.0,0.0,0.0,0.0,8.86400032043457
2017-02-03 08:00:00,0.0,-1.2730000019073486,8.173000335693361,0.0,0.0,0.0,7.315999984741211
2017-02-03 09:00:00,9.645000457763672,-1.4739999771118164,0.0,-2.45199990272522,0.0,0.0,8.300999641418457
2017-02-03 10:00:00,0.0,0.0,0.0,0.0,3.075999975204468,0.0,9.074999809265137
2017-02-03 11:00:00,0.0,0.0,0.0,-2.345000028610229,0.0,0.0,9.425999641418457
2017-02-03 12:00:00,10.381999969482422,0.0,6.894000053405763,-2.345000028610229,0.0,0.4569999873638153,7.456999778747559
2017-02-03 13:00:00,0.0,-1.2730000019073486,0.0,0.0,3.3499999046325684,0.4569999873638153,0.0
2017-02-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.541999816894531
2017-02-03 15:00:00,0.0,-1.1390000581741333,0.0,0.0,3.4110000133514404,0.0,9.28600025177002
2017-02-03 16:00:00,12.592000007629395,0.0,8.812999725341797,-2.025000095367432,3.806999921798706,0.0,9.425999641418457
2017-02-03 17:00:00,12.859999656677244,0.0,8.670999526977539,-2.559000015258789,4.234000205993652,0.0,0.0
2017-02-03 18:00:00,0.0,0.0,0.0,-2.203000068664551,4.203000068664552,0.4869999885559082,0.0
2017-02-03 19:00:00,14.736000061035154,0.0,0.0,0.0,4.7820000648498535,0.0,0.0
2017-02-03 20:00:00,0.0,-0.20100000500679016,10.625,0.0,4.7820000648498535,0.0,0.0
2017-02-03 21:00:00,14.53499984741211,0.0,0.0,0.0,0.0,0.5180000066757202,9.777999877929688
2017-02-03 22:00:00,0.0,-0.7369999885559082,0.0,0.0,0.0,0.0,0.0
2017-02-03 23:00:00,0.0,0.0,8.137999534606934,0.0,3.1679999828338623,0.4569999873638153,0.0
2017-02-04 00:00:00,9.3100004196167,0.0,0.0,-2.486999988555908,0.0,0.4569999873638153,0.0
2017-02-04 01:00:00,7.836999893188477,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-04 02:00:00,6.966000080108643,0.0,0.0,-2.700999975204468,0.0,0.4259999990463257,0.0
2017-02-04 03:00:00,6.497000217437744,0.0,0.0,-2.736000061035156,1.7359999418258667,0.4259999990463257,11.326000213623047
2017-02-04 04:00:00,0.0,0.0,0.0,-2.9140000343322754,0.0,0.3659999966621399,0.0
2017-02-04 05:00:00,6.429999828338622,0.0,0.0,-2.806999921798706,1.8580000400543213,0.3659999966621399,11.678000450134276
2017-02-04 06:00:00,0.0,0.0,4.90399980545044,-2.806999921798706,0.0,0.0,0.0
2017-02-04 07:00:00,0.0,0.0,6.040999889373777,-2.700999975204468,2.924000024795532,0.0,0.0
2017-02-04 08:00:00,0.0,0.0,7.923999786376952,0.0,0.0,0.0,0.0
2017-02-04 09:00:00,0.0,0.0,0.0,0.0,3.075999975204468,0.0,0.0
2017-02-04 10:00:00,0.0,0.0,4.547999858856201,0.0,2.8940000534057617,0.0,10.340999603271484
2017-02-04 11:00:00,7.568999767303468,0.0,0.0,-2.345000028610229,0.0,0.0,0.0
2017-02-04 12:00:00,6.63100004196167,-1.5410000085830688,3.696000099182129,-2.41599988937378,0.0,0.0,0.0
2017-02-04 13:00:00,0.0,0.0,0.0,0.0,2.7720000743865967,0.4569999873638153,9.637999534606934
2017-02-04 14:00:00,8.23900032043457,0.0,5.436999797821045,0.0,0.0,0.0,0.0
2017-02-04 15:00:00,8.305999755859375,0.0,5.436999797821045,0.0,0.0,0.0,8.934000015258789
2017-02-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.4259999990463257,10.340999603271484
2017-02-04 17:00:00,9.444000244140623,0.0,0.0,-2.2739999294281006,0.0,0.0,0.0
2017-02-04 18:00:00,10.717000007629396,0.0,0.0,0.0,0.0,0.0,11.043999671936037
2017-02-04 19:00:00,0.0,-1.0049999952316284,8.670999526977539,0.0,0.0,0.0,0.0
2017-02-04 20:00:00,0.0,0.0,9.772000312805176,0.0,4.142000198364259,0.0,0.0
2017-02-04 21:00:00,0.0,-0.6029999852180481,9.913999557495117,-1.919000029563904,0.0,0.0,0.0
2017-02-04 22:00:00,12.592000007629395,-0.9380000233650208,0.0,0.0,0.0,0.0,10.621999740600586
2017-02-04 23:00:00,10.515999794006348,-1.406999945640564,0.0,0.0,2.9549999237060547,0.4569999873638153,0.0
2017-02-05 00:00:00,8.77400016784668,-1.741000056266785,0.0,-2.630000114440918,2.437000036239624,0.4259999990463257,0.0
2017-02-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.4259999990463257,0.0
2017-02-05 02:00:00,0.0,0.0,4.76200008392334,-2.8429999351501465,0.0,0.0,11.326000213623047
2017-02-05 03:00:00,5.960999965667725,-2.075999975204468,0.0,0.0,0.0,0.0,11.467000007629395
2017-02-05 04:00:00,0.0,-2.1429998874664307,4.0869998931884775,0.0,0.0,0.3350000083446503,0.0
2017-02-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-05 06:00:00,6.2290000915527335,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-05 07:00:00,8.171999931335451,0.0,0.0,0.0,0.0,0.4259999990463257,10.621999740600586
2017-02-05 08:00:00,0.0,0.0,0.0,-2.2739999294281006,0.0,0.0,0.0
2017-02-05 09:00:00,8.907999992370605,-1.2730000019073486,5.86299991607666,0.0,0.0,0.5180000066757202,10.199999809265137
2017-02-05 10:00:00,7.703000068664551,0.0,0.0,-2.131999969482422,0.0,0.0,0.0
2017-02-05 11:00:00,0.0,0.0,3.58899998664856,-2.025000095367432,0.0,0.0,0.0
2017-02-05 12:00:00,0.0,-1.406999945640564,3.5529999732971187,0.0,0.0,0.5479999780654907,0.0
2017-02-05 13:00:00,0.0,0.0,-0.35499998927116394,-2.0969998836517334,0.0,0.0,9.777999877929688
2017-02-05 14:00:00,-0.6029999852180481,0.0,0.0,0.0,2.4670000076293945,0.5479999780654907,0.0
2017-02-05 15:00:00,0.0,0.0,0.0,0.0,2.4059998989105225,0.0,12.029000282287598
2017-02-05 16:00:00,0.0,0.0,0.0,0.0,2.61899995803833,0.0,0.0
2017-02-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-05 19:00:00,0.0,0.0,0.0,-2.2390000820159908,0.0,0.0,9.918999671936037
2017-02-05 20:00:00,14.199999809265135,-0.6029999852180481,0.0,0.0,4.538000106811523,0.0,10.130000114440918
2017-02-05 21:00:00,13.663999557495115,-0.7369999885559082,0.0,0.0,0.0,0.5180000066757202,0.0
2017-02-05 22:00:00,0.0,0.0,8.670999526977539,-2.1679999828338623,3.532999992370605,0.0,0.0
2017-02-05 23:00:00,10.11400032043457,0.0,0.0,-2.5230000019073486,0.0,0.4869999885559082,0.0
2017-02-06 00:00:00,8.706999778747559,-1.6740000247955322,6.1479997634887695,-2.700999975204468,2.58899998664856,0.0,0.0
2017-02-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06 02:00:00,7.301000118255615,-1.6080000400543213,5.188000202178955,0.0,0.0,0.609000027179718,6.752999782562256
2017-02-06 03:00:00,0.0,0.0,0.0,-2.6649999618530282,1.9490000009536743,0.7009999752044678,0.0
2017-02-06 04:00:00,0.0,-1.5410000085830688,0.0,0.0,0.0,0.7310000061988831,0.0
2017-02-06 05:00:00,0.0,-1.6080000400543213,0.0,-2.6649999618530282,0.0,0.7009999752044678,0.0
2017-02-06 06:00:00,0.0,-1.5410000085830688,0.0,0.0,0.0,0.0,0.0
2017-02-06 07:00:00,9.243000030517578,0.0,0.0,-2.41599988937378,0.0,0.4259999990463257,4.923999786376953
2017-02-06 08:00:00,10.583000183105467,0.0,0.0,-2.203000068664551,3.532999992370605,0.5479999780654907,4.501999855041504
2017-02-06 09:00:00,0.0,-1.2730000019073486,0.0,-2.41599988937378,3.259000062942505,0.6700000166893005,4.8540000915527335
2017-02-06 10:00:00,4.421000003814697,-1.0049999952316284,1.2079999446868896,0.0,0.0,0.0,0.0
2017-02-06 11:00:00,0.0,0.0,0.0,-0.7110000252723694,0.0,0.0,5.486999988555908
2017-02-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.401999950408936
2017-02-06 13:00:00,0.0,0.0,-3.802000045776367,-1.4919999837875366,0.0,0.6399999856948853,0.0
2017-02-06 14:00:00,0.0,0.0,-5.4720001220703125,-1.1369999647140503,2.6800000667572017,0.6399999856948853,7.526999950408935
2017-02-06 15:00:00,0.0,-0.4690000116825104,-2.878000020980835,0.0,2.61899995803833,0.0,7.105000019073486
2017-02-06 16:00:00,3.6840000152587886,-1.4739999771118164,0.0,0.0,0.0,0.9440000057220459,0.0
2017-02-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06 18:00:00,10.449000358581543,-1.6740000247955322,7.071000099182129,0.0,3.441999912261963,0.0,0.0
2017-02-06 19:00:00,0.0,0.0,0.0,-2.203000068664551,4.295000076293944,0.0,5.76800012588501
2017-02-06 20:00:00,0.0,-0.8040000200271606,0.0,0.0,0.0,0.0,0.0
2017-02-06 21:00:00,0.0,-0.8709999918937683,0.0,-2.1679999828338623,3.928999900817871,0.0,0.0
2017-02-06 22:00:00,11.588000297546387,0.0,8.137999534606934,-2.38100004196167,0.0,0.0,5.276000022888184
2017-02-06 23:00:00,9.979999542236328,-1.3400000333786009,6.928999900817871,-2.5230000019073486,0.0,0.6399999856948853,0.0
2017-02-07 00:00:00,0.0,-0.6700000166893005,6.502999782562256,-2.41599988937378,0.0,1.156999945640564,0.0
2017-02-07 01:00:00,9.979999542236328,0.0,5.436999797821045,-2.2739999294281006,0.0,0.0,3.799000024795532
2017-02-07 02:00:00,0.0,0.0,0.0,-2.45199990272522,0.0,0.0,0.0
2017-02-07 03:00:00,0.0,0.0,0.0,-2.594000101089477,0.0,0.0,2.74399995803833
2017-02-07 04:00:00,0.0,-1.2730000019073486,4.76200008392334,0.0,0.0,0.0,3.2360000610351562
2017-02-07 05:00:00,0.0,0.0,0.0,-2.630000114440918,4.203000068664552,0.9440000057220459,0.0
2017-02-07 06:00:00,0.0,0.0,5.081999778747559,-2.630000114440918,1.9800000190734863,0.0,0.0
2017-02-07 07:00:00,9.645000457763672,0.0,0.0,-2.5230000019073486,3.075999975204468,0.0,0.0
2017-02-07 08:00:00,0.0,0.0,5.046000003814697,0.0,0.0,0.4869999885559082,3.0250000953674316
2017-02-07 09:00:00,0.0,-0.7369999885559082,-0.8169999718666077,0.0,0.0,0.0,0.0
2017-02-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.5479999780654907,0.0
2017-02-07 11:00:00,7.434999942779541,0.0,0.0,-2.1679999828338623,3.6549999713897705,0.0,0.0
2017-02-07 12:00:00,0.0,-1.0049999952316284,0.0,-1.9539999961853027,3.259000062942505,0.0,0.0
2017-02-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 14:00:00,7.166999816894531,0.0,4.0869998931884775,0.0,0.0,0.0,0.0
2017-02-07 15:00:00,0.0,0.0,0.0,0.0,3.0460000038146973,0.0,5.486999988555908
2017-02-07 16:00:00,10.449000358581543,0.0,6.644999980926514,-2.061000108718872,0.0,0.0,0.0
2017-02-07 17:00:00,0.0,-0.8709999918937683,7.320000171661378,-2.203000068664551,0.0,0.7009999752044678,0.0
2017-02-07 18:00:00,0.0,-1.3400000333786009,0.0,-2.559000015258789,3.806999921798706,0.4869999885559082,0.0
2017-02-07 19:00:00,13.932000160217285,-0.4690000116825104,0.0,0.0,0.0,0.0,0.0
2017-02-07 20:00:00,14.468000411987305,-0.20100000500679016,0.0,-1.812000036239624,0.0,0.0,6.190999984741211
2017-02-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 22:00:00,12.055999755859375,0.0,8.564000129699707,-2.203000068664551,0.0,0.6399999856948853,0.0
2017-02-07 23:00:00,10.180999755859377,-1.3400000333786009,0.0,-2.45199990272522,0.0,0.0,3.095000028610228
2017-02-08 00:00:00,0.0,-1.3400000333786009,6.857999801635742,-2.2739999294281006,2.315000057220459,0.4569999873638153,0.0
2017-02-08 01:00:00,0.0,-1.5410000085830688,5.828000068664551,0.0,0.0,0.4569999873638153,2.3919999599456787
2017-02-08 02:00:00,7.166999816894531,0.0,0.0,0.0,0.0,0.4259999990463257,0.0
2017-02-08 03:00:00,6.764999866485598,0.0,5.117000102996826,0.0,1.6139999628067017,0.3959999978542328,2.9549999237060547
2017-02-08 04:00:00,0.0,-1.5410000085830688,0.0,0.0,0.0,0.0,0.0
2017-02-08 05:00:00,0.0,-1.741000056266785,0.0,0.0,0.0,0.4259999990463257,0.7739999890327454
2017-02-08 06:00:00,0.0,0.0,0.0,0.0,2.009999990463257,0.0,0.0
2017-02-08 07:00:00,9.243000030517578,-1.406999945640564,6.4670000076293945,0.0,2.7720000743865967,0.0,0.0
2017-02-08 08:00:00,11.38700008392334,0.0,7.817999839782715,-2.203000068664551,3.532999992370605,0.6399999856948853,0.0
2017-02-08 09:00:00,0.0,-0.7369999885559082,7.0,0.0,0.0,0.0,0.6330000162124634
2017-02-08 10:00:00,9.979999542236328,0.0,0.0,0.0,3.2899999618530287,0.0,0.0
2017-02-08 11:00:00,0.0,0.0,6.822999954223633,-1.8480000495910645,3.838000059127808,0.0,0.0
2017-02-08 12:00:00,0.0,-1.0720000267028809,0.0,0.0,0.0,0.0,0.0
2017-02-08 13:00:00,8.975000381469727,-0.8709999918937683,5.295000076293945,-1.9539999961853027,0.0,0.0,0.0
2017-02-08 14:00:00,10.04699993133545,0.0,6.324999809265138,0.0,3.746000051498413,0.5789999961853027,3.095000028610228
2017-02-08 15:00:00,10.11400032043457,0.0,6.254000186920166,0.0,3.8989999294281006,0.0,0.0
2017-02-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.8220000267028809,0.0
2017-02-08 17:00:00,13.79800033569336,-0.3350000083446503,9.274999618530273,0.0,0.0,0.0,0.0
2017-02-08 18:00:00,14.065999984741213,-0.3350000083446503,0.0,-1.9539999961853027,0.0,0.8220000267028809,0.0
2017-02-08 19:00:00,0.0,0.0,10.482999801635742,0.0,0.0,0.7609999775886536,0.0
2017-02-08 20:00:00,0.0,0.0,0.0,0.0,4.873000144958496,0.0,0.0
2017-02-08 21:00:00,0.0,-0.1340000033378601,0.0,0.0,0.0,0.7609999775886536,4.501999855041504
2017-02-08 22:00:00,0.0,0.0,9.3100004196167,-1.9900000095367432,3.806999921798706,0.0,0.0
2017-02-08 23:00:00,11.854999542236328,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.5789999961853027,6.964000225067139
2017-02-09 01:00:00,0.0,0.0,0.0,-1.919000029563904,0.0,0.0,0.0
2017-02-09 02:00:00,0.0,-1.0049999952316284,0.0,0.0,0.0,0.5479999780654907,0.0
2017-02-09 03:00:00,8.171999931335451,0.0,0.0,0.0,2.131999969482422,0.0,0.0
2017-02-09 04:00:00,0.0,0.0,5.934000015258789,0.0,0.0,0.0,6.401999950408936
2017-02-09 05:00:00,7.568999767303468,0.0,0.0,-2.41599988937378,2.2239999771118164,0.5479999780654907,0.0
2017-02-09 06:00:00,0.0,0.0,0.0,-2.0969998836517334,0.0,0.0,0.0
2017-02-09 07:00:00,0.0,-0.7369999885559082,0.0,-2.1679999828338623,0.0,0.0,5.065000057220459
2017-02-09 08:00:00,0.0,-0.1340000033378601,7.461999893188477,0.0,3.38100004196167,0.4569999873638153,0.0
2017-02-09 09:00:00,5.357999801635742,-0.7369999885559082,1.9900000095367432,-1.6349999904632568,0.0,0.0,3.7279999256134033
2017-02-09 10:00:00,-0.7369999885559082,0.0,-3.908999919891357,0.0,0.0,0.0,5.3460001945495605
2017-02-09 11:00:00,-3.95199990272522,0.0,-7.782000064849853,0.07100000232458115,0.0,0.0,6.823999881744385
2017-02-09 12:00:00,0.0,0.0,0.0,-0.5329999923706055,0.0,0.0,0.0
2017-02-09 13:00:00,-4.48799991607666,0.0,0.0,0.0,2.6500000953674316,0.609000027179718,0.0
2017-02-09 14:00:00,-3.0139999389648438,0.0,0.0,0.0,2.61899995803833,0.0,0.0
2017-02-09 15:00:00,0.0,0.0,0.0,-1.1729999780654907,0.0,0.0,6.401999950408936
2017-02-09 16:00:00,5.760000228881836,-0.6029999852180481,2.559000015258789,0.0,3.4110000133514404,0.7310000061988831,5.908999919891357
2017-02-09 17:00:00,0.0,0.0,6.183000087738037,0.0,0.0,0.7609999775886536,6.894000053405763
2017-02-09 18:00:00,11.654999732971193,0.0,0.0,0.0,3.990000009536743,0.0,0.0
2017-02-09 19:00:00,0.0,0.0,9.630000114440918,-1.9539999961853027,4.7210001945495605,0.0,0.0
2017-02-09 20:00:00,14.803000450134276,0.0,0.0,-1.7769999504089355,0.0,0.0,7.948999881744385
2017-02-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09 22:00:00,12.592000007629395,0.0,0.0,-2.0969998836517334,3.806999921798706,0.7009999752044678,0.0
2017-02-09 23:00:00,10.784000396728516,0.0,0.0,-2.2390000820159908,0.0,0.0,0.0
2017-02-10 00:00:00,9.845999717712402,-1.0049999952316284,0.0,-2.1679999828338623,0.0,0.0,0.0
2017-02-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10 02:00:00,0.0,0.0,5.578999996185303,0.0,2.101999998092652,0.5479999780654907,0.0
2017-02-10 03:00:00,0.0,0.0,5.223999977111816,0.0,2.131999969482422,0.0,0.0
2017-02-10 04:00:00,7.301000118255615,-1.2730000019073486,0.0,0.0,0.0,0.0,0.0
2017-02-10 05:00:00,7.234000205993652,-1.3400000333786009,4.974999904632568,-2.41599988937378,0.0,0.0,0.0
2017-02-10 06:00:00,0.0,0.0,0.0,-2.45199990272522,2.345000028610229,0.0,5.416999816894531
2017-02-10 07:00:00,0.0,0.0,0.0,0.0,3.1979999542236333,0.6399999856948853,0.0
2017-02-10 08:00:00,0.0,-0.6700000166893005,0.0,0.0,0.0,0.7609999775886536,0.0
2017-02-10 09:00:00,0.0,0.0,-1.919000029563904,0.0,0.0,0.7009999752044678,6.050000190734862
2017-02-10 10:00:00,-2.477999925613404,0.0,0.0,0.0,3.13700008392334,0.0,0.0
2017-02-10 11:00:00,0.0,0.0,-8.847999572753906,0.0,3.594000101089477,0.0,7.456999778747559
2017-02-10 12:00:00,0.0,0.0,-11.121999740600586,0.0,0.0,0.609000027179718,6.823999881744385
2017-02-10 13:00:00,0.0,1.2730000019073486,0.0,0.0,0.0,0.7009999752044678,0.0
2017-02-10 14:00:00,-6.2290000915527335,0.0,-9.097000122070312,-0.07100000232458115,0.0,0.6399999856948853,9.074999809265137
2017-02-10 15:00:00,0.0,0.1340000033378601,0.0,-0.675000011920929,2.5280001163482666,0.0,7.73799991607666
2017-02-10 16:00:00,0.0,-0.9380000233650208,0.0,-1.7769999504089355,2.924000024795532,0.0,0.0
2017-02-10 17:00:00,0.0,0.0,6.005000114440918,0.0,3.563999891281128,0.609000027179718,0.0
2017-02-10 18:00:00,10.85099983215332,0.0,0.0,0.0,3.6549999713897705,0.609000027179718,0.0
2017-02-10 19:00:00,0.0,-0.6029999852180481,0.0,0.0,4.507999897003174,0.0,7.948999881744385
2017-02-10 20:00:00,0.0,0.0,9.52299976348877,0.0,0.0,0.0,7.105000019073486
2017-02-10 21:00:00,12.994000434875488,-0.7369999885559082,0.0,0.0,0.0,0.0,8.159999847412111
2017-02-10 22:00:00,0.0,-1.0049999952316284,8.10200023651123,0.0,0.0,0.0,7.809000015258789
2017-02-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.609000027179718,7.315999984741211
2017-02-11 00:00:00,9.913000106811523,0.0,0.0,-2.025000095367432,0.0,0.0,0.0
2017-02-11 01:00:00,9.779000282287598,0.0,0.0,-1.883000016212464,2.375999927520752,0.609000027179718,0.0
2017-02-11 02:00:00,9.109000205993652,0.0,6.681000232696532,0.0,0.0,0.6700000166893005,6.119999885559082
2017-02-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11 04:00:00,7.568999767303468,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11 05:00:00,0.0,-1.6740000247955322,0.0,-2.559000015258789,2.101999998092652,0.4569999873638153,7.526999950408935
2017-02-11 06:00:00,9.109000205993652,-1.0049999952316284,0.0,0.0,2.315000057220459,0.4569999873638153,7.5970001220703125
2017-02-11 07:00:00,9.645000457763672,0.0,0.0,0.0,3.015000104904175,0.0,0.0
2017-02-11 08:00:00,7.368000030517577,0.0,3.7669999599456787,-1.9900000095367432,0.0,0.0,0.0
2017-02-11 09:00:00,0.5360000133514404,-0.5360000133514404,0.0,-1.4210000038146973,0.0,0.0,6.964000225067139
2017-02-11 10:00:00,0.0,0.0,0.0,-0.6399999856948853,0.0,0.0,7.315999984741211
2017-02-11 11:00:00,0.0,0.0,0.0,-0.10700000077486037,0.0,0.0,0.0
2017-02-11 12:00:00,0.0,0.0,0.0,-0.2489999979734421,0.0,0.0,0.0
2017-02-11 13:00:00,-8.038000106811522,0.0,-10.87399959564209,0.0,0.0,0.0,0.0
