date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-02-13 07:00:00,43.89400100708008,12.5649995803833,40.611000061035156,10.024999618530273,2.4089999198913574,0.0,7.827000141143799
2017-02-13 08:00:00,41.71599960327149,10.303000450134276,0.0,7.71999979019165,0.0,0.0,7.827000141143799
2017-02-13 09:00:00,46.32400131225586,14.241000175476074,43.04999923706055,11.178000450134276,2.367000102996826,0.0,10.244500160217283
2017-02-13 10:00:00,0.0,0.0,39.69900131225586,8.203000068664549,0.0,0.0,14.199000358581545
2017-02-13 11:00:00,0.0,13.067999839782715,43.82699966430664,9.838000297546387,3.5820000171661377,0.0,18.5939998626709
2017-02-13 12:00:00,46.99399948120117,13.821999549865724,0.0,0.0,0.0,0.0,22.98850059509277
2017-02-13 13:00:00,0.0,13.152000427246096,0.0,0.0,0.0,0.0,25.405500411987305
2017-02-13 14:00:00,0.0,12.815999984741213,41.040000915527344,10.29300022125244,2.367000102996826,0.0,0.0
2017-02-13 15:00:00,44.48099899291992,0.0,41.95100021362305,10.803000450134276,2.367000102996826,0.0,30.019500732421875
2017-02-13 16:00:00,43.30799865722656,13.319000244140625,0.0,0.0,0.0,0.0,29.57999992370605
2017-02-13 17:00:00,0.0,0.0,41.17399978637695,10.159000396728516,2.367000102996826,0.0,27.602500915527344
2017-02-13 18:00:00,0.0,10.55500030517578,0.0,8.630999565124513,0.0,0.0,24.74650001525879
2017-02-13 19:00:00,0.0,0.0,44.44400024414063,10.508000373840332,2.367000102996826,0.0,21.88949966430664
2017-02-13 20:00:00,48.584999084472656,0.0,45.81100082397461,11.12399959564209,0.0,0.0,0.0
2017-02-13 21:00:00,49.84199905395508,0.0,46.26699829101562,11.472999572753904,0.0,0.0,17.714500427246094
2017-02-13 22:00:00,0.0,13.234999656677244,0.0,0.0,3.6040000915527344,0.0,16.396499633789062
2017-02-13 23:00:00,40.29199981689453,12.314000129699707,37.367000579833984,9.756999969482422,2.377000093460083,0.0,0.0
2017-02-14 00:00:00,39.37099838256836,11.810999870300293,0.0,9.48900032043457,2.302999973297119,0.0,14.19950008392334
2017-02-14 01:00:00,38.78499984741211,0.0,35.4370002746582,0.0,3.5290000438690186,0.0,13.320500373840332
2017-02-14 02:00:00,38.11399841308594,11.392000198364258,34.955001831054695,9.006999969482422,2.3350000381469727,0.0,12.441499710083008
2017-02-14 03:00:00,37.946998596191406,11.810999870300293,35.597999572753906,0.0,2.3350000381469727,0.0,11.781999588012695
2017-02-14 04:00:00,33.92599868774414,10.220000267028807,31.52400016784668,8.604999542236326,2.3350000381469727,0.0,10.683500289916992
2017-02-14 05:00:00,42.63800048828125,12.64900016784668,0.0,10.588000297546387,2.3350000381469727,0.0,0.0
2017-02-14 06:00:00,41.88399887084961,12.815999984741213,0.0,10.829999923706056,2.3350000381469727,0.0,0.0
2017-02-14 07:00:00,0.0,0.0,39.02899932861328,8.416999816894531,0.0,0.0,0.0
2017-02-14 08:00:00,40.54399871826172,10.220000267028807,0.0,0.0,0.0,0.0,8.92549991607666
2017-02-14 09:00:00,0.0,14.407999992370605,43.04999923706055,11.472999572753904,2.2920000553131104,0.0,12.001500129699707
2017-02-14 10:00:00,0.0,9.465999603271484,0.0,0.0,2.2920000553131104,0.0,0.0
2017-02-14 11:00:00,0.0,9.465999603271484,0.0,7.210999965667725,2.2920000553131104,1.2150000333786009,20.131999969482425
2017-02-14 12:00:00,37.862998962402344,10.052000045776367,35.35699844360352,7.639999866485598,0.0,0.0,0.0
2017-02-14 13:00:00,35.518001556396484,10.470999717712402,32.40800094604492,8.121999740600586,0.0,0.0,0.0
2017-02-14 14:00:00,38.95199966430664,11.895000457763672,35.8120002746582,9.140999794006348,3.5290000438690186,1.2150000333786009,0.0
2017-02-14 15:00:00,43.64300155639648,13.56999969482422,40.23500061035156,0.0,3.5179998874664307,1.22599995136261,26.50349998474121
2017-02-14 16:00:00,45.73699951171875,0.0,0.0,10.53499984741211,3.5179998874664307,1.3009999990463257,25.625
2017-02-14 17:00:00,44.56499862670898,12.64900016784668,0.0,9.810999870300293,0.0,0.0,0.0
2017-02-14 18:00:00,0.0,0.0,0.0,9.515999794006348,2.174999952316284,1.2150000333786009,22.32900047302246
2017-02-14 19:00:00,45.82099914550781,12.062999725341795,42.03099822998047,8.711999893188478,3.390000104904175,1.343000054359436,0.0
2017-02-14 20:00:00,46.90999984741211,0.0,43.82699966430664,9.810999870300293,3.390000104904175,0.0,19.912500381469727
2017-02-14 21:00:00,49.3390007019043,0.0,46.66899871826172,0.0,2.0469999313354488,0.0,18.813499450683594
2017-02-14 22:00:00,44.900001525878906,13.402999877929688,0.0,9.972000122070312,3.3159999847412114,1.2580000162124634,0.0
2017-02-14 23:00:00,0.0,13.319000244140625,40.87900161743164,10.079000473022461,0.0,1.2580000162124634,0.0
2017-02-15 00:00:00,43.64300155639648,0.0,0.0,10.560999870300293,3.3159999847412114,0.0,16.836000442504886
2017-02-15 01:00:00,0.0,12.229999542236328,0.0,0.0,0.0,0.0,16.396499633789062
2017-02-15 02:00:00,41.04600143432617,12.314000129699707,0.0,0.0,3.3159999847412114,0.0,16.177000045776367
2017-02-15 03:00:00,0.0,12.145999908447266,37.2869987487793,9.890999794006348,3.3159999847412114,0.0,0.0
2017-02-15 04:00:00,0.0,0.0,0.0,9.864999771118164,1.9079999923706048,0.0,15.517499923706055
2017-02-15 05:00:00,39.70600128173828,11.810999870300293,38.01100158691406,0.0,1.9079999923706048,0.0,14.638500213623047
2017-02-15 06:00:00,40.29199981689453,11.727999687194824,38.33200073242188,0.0,0.0,0.0,13.320500373840332
2017-02-15 07:00:00,41.2140007019043,0.0,38.97600173950195,9.515999794006348,1.9079999923706048,0.0,12.441499710083008
2017-02-15 08:00:00,41.13000106811523,10.973999977111816,0.0,8.873000144958496,1.9079999923706048,0.0,12.221500396728516
2017-02-15 09:00:00,45.56999969482422,0.0,0.0,11.178000450134276,1.9079999923706048,0.0,14.19950008392334
2017-02-15 10:00:00,0.0,0.0,38.70800018310547,8.52400016784668,1.9079999923706048,0.0,0.0
2017-02-15 11:00:00,42.72200012207031,11.5600004196167,0.0,0.0,1.9079999923706048,0.0,20.35149955749512
2017-02-15 12:00:00,41.46500015258789,11.727999687194824,0.0,9.381999969482422,0.0,0.0,24.08699989318848
2017-02-15 13:00:00,0.0,13.152000427246096,0.0,10.96399974822998,1.9079999923706048,0.0,0.0
2017-02-15 14:00:00,0.0,12.145999908447266,39.61899948120117,10.079000473022461,1.9079999923706048,0.0,29.36050033569336
2017-02-15 15:00:00,41.38100051879883,0.0,39.35100173950195,10.267000198364258,1.9079999923706048,0.0,30.67849922180176
2017-02-15 16:00:00,44.229000091552734,14.156999588012695,41.97800064086914,0.0,0.0,0.0,29.57999992370605
2017-02-15 17:00:00,45.06700134277344,0.0,42.13899993896485,10.37399959564209,1.9079999923706048,0.0,28.48150062561035
2017-02-15 18:00:00,45.73699951171875,14.072999954223633,0.0,0.0,3.124000072479248,0.0,26.50349998474121
2017-02-15 19:00:00,42.972999572753906,12.229999542236328,40.04800033569336,0.0,3.124000072479248,0.0,23.86750030517578
2017-02-15 20:00:00,46.90999984741211,15.496999740600586,44.17599868774414,12.62600040435791,3.124000072479248,0.0,22.32900047302246
2017-02-15 21:00:00,48.50199890136719,15.748000144958494,0.0,12.196999549865724,3.124000072479248,0.0,21.230499267578125
2017-02-15 22:00:00,44.229000091552734,15.329999923706055,41.38800048828125,0.0,3.124000072479248,0.0,20.351999282836914
2017-02-15 23:00:00,0.0,12.145999908447266,0.0,9.409000396728516,3.124000072479248,0.0,0.0
2017-02-16 00:00:00,38.44900131225586,11.810999870300293,36.3489990234375,9.756999969482422,0.0,0.0,0.0
2017-02-16 01:00:00,0.0,0.0,38.81499862670898,10.29300022125244,3.124000072479248,0.0,19.033000946044922
2017-02-16 02:00:00,41.38100051879883,13.152000427246096,38.33200073242188,10.588000297546387,3.124000072479248,0.0,18.813499450683594
2017-02-16 03:00:00,0.0,11.309000015258787,35.75899887084961,0.0,3.124000072479248,0.0,0.0
2017-02-16 04:00:00,39.95700073242188,0.0,37.608001708984375,10.29300022125244,3.124000072479248,0.0,18.154499053955078
2017-02-16 05:00:00,38.70100021362305,0.0,0.0,0.0,3.124000072479248,0.0,17.934499740600586
2017-02-16 06:00:00,41.29800033569336,0.0,38.92200088500977,10.213000297546387,3.124000072479248,0.0,16.835500717163086
2017-02-16 07:00:00,42.21900177001953,0.0,39.80699920654297,9.784000396728516,3.124000072479248,0.0,16.177000045776367
2017-02-16 08:00:00,40.71099853515625,11.309000015258787,38.11800003051758,8.73900032043457,3.124000072479248,0.0,0.0
2017-02-16 09:00:00,47.32899856567383,0.0,44.36399841308594,11.097999572753906,3.124000072479248,0.0,0.0
2017-02-16 10:00:00,42.1349983215332,10.303000450134276,39.91400146484375,0.0,3.124000072479248,0.0,16.396499633789062
2017-02-16 11:00:00,0.0,11.644000053405762,0.0,9.16800022125244,3.124000072479248,0.0,0.0
2017-02-16 12:00:00,44.816001892089844,0.0,42.084999084472656,0.0,0.0,0.0,22.76849937438965
2017-02-16 13:00:00,0.0,13.98900032043457,42.91600036621094,0.0,3.124000072479248,0.0,25.40500068664551
2017-02-16 14:00:00,0.0,14.491999626159668,41.54899978637695,11.472999572753904,3.124000072479248,1.2150000333786009,28.92099952697754
2017-02-16 15:00:00,0.0,12.64900016784668,38.30500030517578,9.729999542236328,0.0,0.0,0.0
2017-02-16 16:00:00,40.62699890136719,11.727999687194824,38.41299819946289,9.16800022125244,3.124000072479248,0.0,30.458999633789066
2017-02-16 17:00:00,42.05199813842773,11.895000457763672,39.29700088500977,0.0,3.124000072479248,0.0,0.0
2017-02-16 18:00:00,0.0,12.899999618530273,0.0,9.704000473022461,3.124000072479248,1.2150000333786009,28.701499938964844
2017-02-16 19:00:00,43.14099884033203,0.0,40.15499877929688,8.496999740600586,3.124000072479248,1.2150000333786009,27.602500915527344
2017-02-16 20:00:00,45.98899841308594,13.654000282287598,0.0,0.0,3.124000072479248,0.0,26.50349998474121
2017-02-16 21:00:00,45.486000061035156,13.821999549865724,0.0,11.017000198364258,3.124000072479248,0.0,25.18549919128418
2017-02-16 22:00:00,43.30799865722656,13.73799991607666,0.0,10.90999984741211,3.124000072479248,0.0,23.86750030517578
2017-02-16 23:00:00,38.78499984741211,11.727999687194824,36.64300155639648,9.54300022125244,3.124000072479248,0.0,22.54850006103516
2017-02-17 00:00:00,38.78499984741211,12.229999542236328,36.9379997253418,10.052000045776367,0.0,0.0,21.66950035095215
2017-02-17 01:00:00,39.11999893188477,0.0,37.20600128173828,9.515999794006348,1.8980000019073489,0.0,20.791500091552734
2017-02-17 02:00:00,0.0,11.727999687194824,0.0,9.595999717712402,1.8980000019073489,0.0,20.131999969482425
2017-02-17 03:00:00,37.862998962402344,0.0,36.402000427246094,9.729999542236328,0.0,0.0,19.47249984741211
2017-02-17 04:00:00,37.77899932861328,11.5600004196167,35.75899887084961,0.0,0.0,0.0,19.47249984741211
2017-02-17 05:00:00,0.0,12.229999542236328,36.696998596191406,10.024999618530273,1.8980000019073489,0.0,0.0
2017-02-17 06:00:00,0.0,11.979000091552734,37.1259994506836,0.0,0.0,0.0,19.47249984741211
2017-02-17 07:00:00,42.05199813842773,13.152000427246096,39.055999755859375,10.37399959564209,1.8980000019073489,0.0,18.374000549316406
2017-02-17 08:00:00,43.05699920654297,13.067999839782715,39.96699905395508,0.0,0.0,1.22599995136261,17.055500030517578
2017-02-17 09:00:00,45.82099914550781,0.0,43.37200164794922,11.33899974822998,3.16599988937378,0.0,16.396499633789062
2017-02-17 10:00:00,0.0,0.0,41.57600021362305,0.0,3.2730000019073486,1.5140000581741333,16.396499633789062
2017-02-17 11:00:00,0.0,0.0,45.08700180053711,0.0,0.0,1.3969999551773071,16.396499633789062
2017-02-17 12:00:00,40.9630012512207,10.13599967956543,37.90299987792969,0.0,0.0,0.0,16.396499633789062
2017-02-17 13:00:00,0.0,9.550000190734863,0.0,7.317999839782715,3.2730000019073486,0.0,16.835500717163086
2017-02-17 14:00:00,47.74800109863281,14.91100025177002,45.35499954223633,11.847999572753904,3.2730000019073486,0.0,17.055500030517578
2017-02-17 15:00:00,48.83700180053711,15.07800006866455,45.999000549316406,11.982000350952148,3.2730000019073486,0.0,0.0
2017-02-17 16:00:00,51.01499938964844,0.0,47.60699844360352,12.571999549865724,3.2730000019073486,0.0,15.737500190734865
2017-02-17 17:00:00,46.82600021362305,0.0,43.07699966430664,0.0,3.2730000019073486,0.0,15.737500190734865
2017-02-17 18:00:00,44.64799880981445,13.821999549865724,41.11999893188477,10.803000450134276,3.2730000019073486,0.0,15.737500190734865
2017-02-17 19:00:00,47.1609992980957,0.0,43.07699966430664,10.267000198364258,3.2730000019073486,1.5989999771118164,15.737500190734865
2017-02-17 20:00:00,44.229000091552734,0.0,41.25400161743164,10.480999946594238,3.2730000019073486,0.0,15.29800033569336
2017-02-17 21:00:00,0.0,13.402999877929688,40.18199920654297,0.0,3.2730000019073486,0.0,15.07800006866455
2017-02-17 22:00:00,45.06700134277344,14.491999626159668,41.46799850463867,10.989999771118164,3.2730000019073486,1.22599995136261,14.418999671936035
2017-02-17 23:00:00,39.874000549316406,12.229999542236328,36.80400085449219,9.381999969482422,0.0,0.0,0.0
2017-02-18 00:00:00,38.86800003051758,11.979000091552734,35.35699844360352,9.220999717712402,0.0,0.0,13.979499816894533
2017-02-18 01:00:00,40.29199981689453,0.0,36.64300155639648,10.024999618530273,0.0,1.3860000371932983,13.539999961853027
2017-02-18 02:00:00,36.104000091552734,11.5600004196167,32.944000244140625,9.16800022125244,0.0,0.0,13.100500106811525
2017-02-18 03:00:00,38.28200149536133,12.229999542236328,35.518001556396484,10.052000045776367,2.174999952316284,0.0,12.66100025177002
2017-02-18 04:00:00,33.005001068115234,0.0,30.90699958801269,10.052000045776367,2.4200000762939453,0.0,12.221500396728516
2017-02-18 05:00:00,34.763999938964844,10.805999755859377,31.30900001525879,0.0,2.388000011444092,1.22599995136261,11.781999588012695
2017-02-18 06:00:00,35.518001556396484,0.0,0.0,9.006999969482422,0.0,0.0,0.0
2017-02-18 07:00:00,36.858001708984375,9.717000007629396,0.0,7.98799991607666,2.068000078201294,0.0,0.0
2017-02-18 08:00:00,34.09400177001953,7.789999961853027,30.7189998626709,5.683000087738037,0.0,0.0,9.804499626159668
2017-02-18 09:00:00,0.0,0.0,29.88800048828125,5.388000011444092,3.3159999847412114,0.0,0.0
2017-02-18 10:00:00,0.0,7.874000072479247,0.0,6.111999988555907,3.3159999847412114,0.0,13.539999961853027
2017-02-18 11:00:00,35.0989990234375,8.125,31.658000946044922,5.736000061035156,0.0,0.0,15.957500457763672
2017-02-18 12:00:00,30.82699966430664,6.953000068664551,28.601999282836914,0.0,2.1540000438690186,0.0,19.253000259399414
2017-02-18 13:00:00,32.92100143432617,0.0,29.51300048828125,6.540999889373777,3.4649999141693115,0.0,21.45050048828125
2017-02-18 14:00:00,30.072999954223643,7.789999961853027,27.85099983215332,5.951000213623048,2.25,0.0,24.30699920654297
2017-02-18 15:00:00,30.408000946044922,0.0,28.28000068664551,6.031000137329103,0.0,0.0,24.965999603271484
2017-02-18 16:00:00,0.0,8.041999816894531,0.0,0.0,2.25,0.0,0.0
2017-02-18 17:00:00,32.250999450683594,7.706999778747559,28.118999481201172,0.0,3.6459999084472656,0.0,0.0
2017-02-18 18:00:00,33.590999603271484,8.125,29.9689998626709,0.0,0.0,1.406999945640564,20.351999282836914
2017-02-18 19:00:00,34.763999938964844,8.543999671936035,31.336000442504893,6.004000186920166,3.561000108718872,1.406999945640564,18.5935001373291
2017-02-18 20:00:00,0.0,8.795999526977539,31.46999931335449,0.0,4.776000022888184,1.6740000247955322,16.615999221801758
2017-02-18 21:00:00,33.005001068115234,0.0,0.0,5.710000038146973,3.11299991607666,0.0,15.29800033569336
2017-02-18 22:00:00,33.42300033569336,0.0,29.4060001373291,0.0,3.11299991607666,1.2150000333786009,0.0
2017-02-18 23:00:00,36.35499954223633,9.633000373840332,33.21200180053711,0.0,3.11299991607666,0.0,14.418999671936035
2017-02-19 00:00:00,34.59600067138672,0.0,32.863998413085945,0.0,2.003999948501587,0.0,13.539999961853027
2017-02-19 01:00:00,0.0,9.21399974822998,0.0,0.0,2.003999948501587,0.0,0.0
2017-02-19 02:00:00,33.84199905395508,0.0,31.28199958801269,7.317999839782715,2.0469999313354488,0.0,0.0
2017-02-19 03:00:00,0.0,0.0,29.00399971008301,0.0,3.2300000190734863,0.0,12.880999565124512
2017-02-19 04:00:00,0.0,8.293000221252441,0.0,0.0,3.16599988937378,0.0,12.440999984741213
2017-02-19 05:00:00,31.832000732421875,0.0,29.6200008392334,0.0,0.0,0.0,12.440999984741213
2017-02-19 06:00:00,27.392000198364247,0.0,25.117000579833984,5.441999912261963,3.16599988937378,0.0,12.221500396728516
2017-02-19 07:00:00,0.0,0.0,31.97900009155273,5.816999912261963,3.1879999637603764,0.0,12.001999855041506
2017-02-19 08:00:00,34.512001037597656,0.0,0.0,6.513999938964844,0.0,1.2150000333786009,12.221500396728516
2017-02-19 09:00:00,39.0359992980957,0.0,0.0,8.578000068664549,0.0,0.0,13.539999961853027
2017-02-19 10:00:00,38.198001861572266,10.38700008392334,35.893001556396484,7.960999965667725,0.0,0.0,0.0
2017-02-19 11:00:00,41.79999923706055,11.979000091552734,37.39400100708008,0.0,3.8910000324249268,1.3969999551773071,0.0
2017-02-19 12:00:00,39.53799819946289,10.638999938964844,35.678001403808594,7.9079999923706055,0.0,1.22599995136261,24.965999603271484
2017-02-19 13:00:00,38.36600112915039,0.0,35.946998596191406,0.0,2.5480000972747803,0.0,26.723499298095703
2017-02-19 14:00:00,37.277000427246094,10.722000122070312,0.0,0.0,3.8059999942779537,1.4819999933242798,27.38249969482422
2017-02-19 15:00:00,39.37099838256836,13.152000427246096,0.0,0.0,3.742000102996826,1.2150000333786009,30.019500732421875
2017-02-19 16:00:00,0.0,13.152000427246096,36.617000579833984,0.0,3.9769999980926514,1.2150000333786009,0.0
2017-02-19 17:00:00,41.96799850463867,13.152000427246096,37.2599983215332,9.729999542236328,0.0,1.2150000333786009,29.140499114990234
2017-02-19 18:00:00,0.0,11.309000015258787,36.9379997253418,8.390000343322754,2.760999917984009,1.3220000267028809,0.0
2017-02-19 19:00:00,0.0,10.470999717712402,0.0,7.61299991607666,0.0,1.3220000267028809,26.723499298095703
2017-02-19 20:00:00,44.56499862670898,13.402999877929688,39.430999755859375,9.595999717712402,4.178999900817871,0.0,0.0
2017-02-19 21:00:00,0.0,0.0,0.0,0.0,4.061999797821045,1.2369999885559082,24.965999603271484
2017-02-19 22:00:00,0.0,0.0,0.0,0.0,3.3580000400543213,1.2150000333786009,24.30699920654297
2017-02-19 23:00:00,34.847000122070305,0.0,0.0,8.444000244140625,0.0,0.0,24.08699989318848
2017-02-20 00:00:00,0.0,10.470999717712402,32.060001373291016,8.550999641418457,0.0,0.0,23.647499084472656
2017-02-20 01:00:00,36.02000045776367,0.0,33.238998413085945,0.0,2.174999952316284,0.0,0.0
2017-02-20 02:00:00,0.0,9.633000373840332,30.048999786376953,8.095000267028809,2.174999952316284,0.0,22.76849937438965
2017-02-20 03:00:00,32.58599853515625,0.0,30.02199935913086,8.416999816894531,2.174999952316284,0.0,22.76849937438965
2017-02-20 04:00:00,34.847000122070305,10.890000343322754,32.112998962402344,9.086999893188477,2.174999952316284,0.0,0.0
2017-02-20 05:00:00,32.92100143432617,10.13599967956543,30.316999435424805,8.52400016784668,0.0,0.0,0.0
2017-02-20 06:00:00,33.25600051879883,9.04699993133545,0.0,7.747000217437744,2.174999952316284,0.0,21.01099967956543
2017-02-20 07:00:00,39.45500183105469,10.890000343322754,35.49100112915039,8.095000267028809,3.6040000915527344,1.22599995136261,0.0
2017-02-20 08:00:00,35.685001373291016,0.0,33.15900039672852,0.0,0.0,0.0,17.934499740600586
2017-02-20 09:00:00,38.28200149536133,10.38700008392334,35.57099914550781,0.0,0.0,0.0,0.0
2017-02-20 10:00:00,0.0,10.973999977111816,38.11800003051758,7.77400016784668,0.0,0.0,15.95699977874756
2017-02-20 11:00:00,42.21900177001953,11.057000160217283,38.30500030517578,0.0,3.5290000438690186,1.343000054359436,14.858499526977539
2017-02-20 12:00:00,0.0,11.47599983215332,0.0,8.873000144958496,3.5290000438690186,0.0,14.638500213623047
2017-02-20 13:00:00,0.0,15.496999740600586,0.0,11.418999671936035,4.765999794006348,1.22599995136261,0.0
2017-02-20 14:00:00,42.972999572753906,13.067999839782715,39.45800018310547,9.864999771118164,0.0,0.0,14.418999671936035
2017-02-20 15:00:00,42.72200012207031,12.480999946594238,39.055999755859375,0.0,4.254000186920166,1.4179999828338623,13.979499816894533
2017-02-20 16:00:00,0.0,0.0,40.20899963378906,9.677000045776367,4.061999797821045,1.246999979019165,13.759499549865724
2017-02-20 17:00:00,48.25,13.402999877929688,0.0,9.11400032043457,0.0,1.22599995136261,13.100500106811525
2017-02-20 18:00:00,47.07799911499024,0.0,0.0,10.29300022125244,4.125999927520752,1.2369999885559082,12.66100025177002
2017-02-20 19:00:00,0.0,11.644000053405762,0.0,8.899999618530273,3.913000106811523,0.0,12.221500396728516
2017-02-20 20:00:00,52.35499954223633,15.916000366210938,0.0,12.652000427246096,2.569000005722046,0.0,11.781999588012695
2017-02-20 21:00:00,0.0,15.581000328063965,0.0,12.437999725341795,3.838000059127808,0.0,0.0
2017-02-20 22:00:00,48.83700180053711,15.664999961853027,44.57799911499024,12.116000175476074,5.181000232696533,0.0,10.903499603271484
2017-02-20 23:00:00,44.73199844360352,12.899999618530273,0.0,10.427000045776367,2.6010000705718994,0.0,10.46399974822998
2017-02-21 00:00:00,42.05199813842773,13.56999969482422,0.0,11.446000099182127,2.6010000705718994,0.0,10.024499893188477
2017-02-21 01:00:00,44.816001892089844,14.576000213623047,41.709999084472656,11.767999649047852,0.0,0.0,0.0
2017-02-21 02:00:00,42.303001403808594,0.0,0.0,0.0,1.9830000400543213,0.0,8.925999641418457
2017-02-21 03:00:00,42.387001037597656,13.402999877929688,40.45000076293945,11.5,1.9830000400543213,0.0,8.266500473022461
2017-02-21 04:00:00,40.54399871826172,0.0,38.70800018310547,11.071000099182127,1.8869999647140503,0.0,0.0
2017-02-21 05:00:00,43.05699920654297,13.821999549865724,40.36899948120117,11.579999923706055,0.0,0.0,7.827000141143799
2017-02-21 06:00:00,45.4020004272461,0.0,0.0,0.0,0.0,0.0,7.60699987411499
2017-02-21 07:00:00,43.89400100708008,12.64900016784668,40.82500076293945,0.0,3.1979999542236333,0.0,7.60699987411499
2017-02-21 08:00:00,0.0,12.480999946594238,0.0,0.0,2.9749999046325684,0.0,7.60699987411499
2017-02-21 09:00:00,47.49599838256836,0.0,0.0,10.829999923706056,0.0,0.0,0.0
2017-02-21 10:00:00,51.68500137329102,0.0,0.0,12.142999649047852,4.434999942779541,0.0,9.364999771118164
2017-02-21 11:00:00,53.2760009765625,16.419000625610348,49.3759994506836,12.732999801635742,4.434999942779541,0.0,0.0
2017-02-21 12:00:00,52.85800170898438,16.419000625610348,49.08100128173828,12.46500015258789,0.0,1.4609999656677246,0.0
2017-02-21 13:00:00,53.44400024414063,0.0,48.6520004272461,13.965999603271484,4.605999946594238,1.2150000333786009,12.880999565124512
2017-02-21 14:00:00,51.01499938964844,16.670000076293945,0.0,12.331000328063965,4.605999946594238,1.2150000333786009,0.0
2017-02-21 15:00:00,48.66899871826172,15.83199977874756,44.60499954223633,12.142999649047852,0.0,0.0,0.0
2017-02-21 16:00:00,53.0250015258789,17.34000015258789,48.5989990234375,13.482999801635742,4.232999801635741,1.2150000333786009,0.0
2017-02-21 17:00:00,0.0,0.0,49.05500030517578,12.545000076293945,4.2109999656677255,1.2150000333786009,14.638999938964846
2017-02-21 18:00:00,52.941001892089844,16.334999084472653,49.0009994506836,0.0,4.201000213623047,0.0,14.418999671936035
2017-02-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.418999671936035
2017-02-21 20:00:00,47.74800109863281,0.0,0.0,9.972000122070312,0.0,0.0,14.858499526977539
2017-02-21 21:00:00,0.0,16.586000442504886,49.21500015258789,13.295999526977539,3.8489999771118164,0.0,13.31999969482422
2017-02-21 22:00:00,49.50699996948242,15.83199977874756,46.50799942016602,12.812999725341795,0.0,0.0,12.440999984741213
2017-02-21 23:00:00,47.74800109863281,15.246000289916992,44.55099868774414,12.383999824523926,2.5160000324249268,0.0,12.001999855041506
2017-02-22 00:00:00,44.14599990844727,14.241000175476074,41.52199935913086,11.875,2.5160000324249268,0.0,11.123000144958496
2017-02-22 01:00:00,0.0,12.984000205993652,0.0,11.097999572753906,2.5160000324249268,0.0,10.684000015258787
2017-02-22 02:00:00,0.0,13.98900032043457,40.45000076293945,0.0,2.5160000324249268,0.0,10.684000015258787
2017-02-22 03:00:00,42.88899993896485,13.402999877929688,40.28900146484375,11.258000373840332,2.5160000324249268,0.0,0.0
2017-02-22 04:00:00,39.62200164794922,13.067999839782715,37.55500030517578,11.071000099182127,2.5160000324249268,0.0,0.0
2017-02-22 05:00:00,41.96799850463867,13.234999656677244,0.0,11.071000099182127,2.5160000324249268,0.0,9.364999771118164
2017-02-22 06:00:00,41.29800033569336,12.5649995803833,39.24399948120117,0.0,2.5160000324249268,0.0,0.0
2017-02-22 07:00:00,45.06700134277344,0.0,0.0,10.642000198364258,0.0,0.0,8.925999641418457
2017-02-22 08:00:00,0.0,13.654000282287598,44.95299911499024,0.0,0.0,0.0,8.486000061035156
2017-02-22 09:00:00,51.18199920654297,0.0,48.6520004272461,12.25,2.5160000324249268,0.0,0.0
2017-02-22 10:00:00,0.0,13.152000427246096,47.3390007019043,10.079000473022461,0.0,0.0,7.607500076293945
2017-02-22 11:00:00,53.77899932861328,0.0,0.0,0.0,2.5160000324249268,0.0,7.607500076293945
2017-02-22 12:00:00,54.11399841308594,15.413000106811525,51.387001037597656,12.222999572753904,2.5160000324249268,0.0,7.827000141143799
2017-02-22 13:00:00,54.70000076293945,16.586000442504886,52.08399963378906,13.241999626159668,2.5160000324249268,0.0,7.827000141143799
2017-02-22 14:00:00,54.86800003051758,16.753999710083008,0.0,0.0,0.0,0.0,8.486000061035156
2017-02-22 15:00:00,54.3650016784668,0.0,0.0,0.0,0.0,0.0,8.925999641418457
2017-02-22 16:00:00,57.46500015258789,18.763999938964844,0.0,14.715999603271484,2.5160000324249268,0.0,9.364999771118164
2017-02-22 17:00:00,51.68500137329102,0.0,47.36600112915039,0.0,3.816999912261963,0.0,0.0
2017-02-22 18:00:00,52.1870002746582,14.91100025177002,48.73300170898438,11.258000373840332,3.816999912261963,0.0,0.0
2017-02-22 19:00:00,0.0,0.0,52.191001892089844,0.0,3.816999912261963,0.0,9.80500030517578
2017-02-22 20:00:00,58.21900177001953,17.089000701904293,53.36999893188477,12.303999900817873,0.0,1.2150000333786009,0.0
2017-02-22 21:00:00,58.55400085449219,18.51300048828125,0.0,0.0,5.043000221252441,0.0,10.024499893188477
2017-02-22 22:00:00,53.77899932861328,0.0,49.5369987487793,0.0,3.816999912261963,0.0,0.0
2017-02-22 23:00:00,0.0,0.0,46.90999984741211,0.0,3.816999912261963,0.0,10.244000434875488
2017-02-23 00:00:00,0.0,14.407999992370605,44.84600067138672,11.607000350952148,0.0,0.0,10.244000434875488
2017-02-23 01:00:00,42.972999572753906,12.229999542236328,0.0,0.0,0.0,0.0,9.80500030517578
2017-02-23 02:00:00,41.71599960327149,12.314000129699707,39.08300018310547,9.704000473022461,2.4839999675750732,0.0,0.0
2017-02-23 03:00:00,0.0,12.984000205993652,41.09299850463867,0.0,2.4839999675750732,0.0,9.585000038146973
