date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-20 04:00:00,0.0,0.0,0.0,0.0,3.806999921798706,0.0,0.0
2016-08-20 05:00:00,0.0,0.0,10.87399959564209,0.0,0.0,0.0,33.55599975585937
2016-08-20 06:00:00,0.0,0.0,0.0,0.0,3.686000108718872,0.0,0.0
2016-08-20 07:00:00,0.0,0.0,0.0,4.76200008392334,0.0,0.0,0.0
2016-08-20 08:00:00,0.0,7.636000156402588,0.0,0.0,3.6549999713897705,0.0,0.0
2016-08-20 09:00:00,14.869999885559082,0.0,10.87399959564209,0.0,0.0,0.0,0.0
2016-08-20 10:00:00,17.482000350952152,0.0,0.0,0.0,0.0,0.0,36.29899978637695
2016-08-20 11:00:00,0.0,0.0,0.0,0.0,4.994999885559082,1.5529999732971191,0.0
2016-08-20 12:00:00,10.3149995803833,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20 13:00:00,0.0,4.554999828338623,0.0,2.630000114440918,0.0,0.0,0.0
2016-08-20 14:00:00,0.0,4.019000053405762,0.0,0.0,0.0,1.309999942779541,32.43000030517578
2016-08-20 15:00:00,0.0,0.0,7.177999973297119,0.0,0.0,1.218000054359436,33.132999420166016
2016-08-20 16:00:00,0.0,3.750999927520752,0.0,0.0,0.0,0.0,31.375
2016-08-20 17:00:00,0.0,0.0,7.2849998474121085,2.0969998836517334,0.0,0.0,32.78200149536133
2016-08-20 18:00:00,7.903999805450439,2.4110000133514404,0.0,0.0,0.0,0.0,0.0
2016-08-20 19:00:00,0.0,2.5450000762939453,0.0,0.0,0.0,0.0,0.0
2016-08-20 20:00:00,12.123000144958494,3.2149999141693115,8.493000030517576,0.0,0.0,0.0,27.434999465942386
2016-08-20 21:00:00,14.401000022888185,4.554999828338623,0.0,2.736000061035156,0.0,0.0,27.92799949645996
2016-08-20 22:00:00,14.401000022888185,0.0,0.0,0.0,0.0,1.0360000133514404,0.0
2016-08-20 23:00:00,0.0,0.0,0.0,0.0,3.38100004196167,1.0360000133514404,27.92799949645996
2016-08-21 00:00:00,0.0,0.0,0.0,4.263999938964844,0.0,0.0,27.434999465942386
2016-08-21 01:00:00,15.06999969482422,0.0,0.0,4.833000183105469,0.0,0.0,0.0
2016-08-21 02:00:00,13.79800033569336,0.0,11.157999992370604,0.0,0.0,1.0049999952316284,27.716999053955078
2016-08-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.9139999747276306,0.0
2016-08-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21 06:00:00,0.0,0.0,0.0,2.2739999294281006,0.0,0.0,26.590999603271484
2016-08-21 07:00:00,0.0,0.0,0.0,0.0,2.559000015258789,1.0049999952316284,0.0
2016-08-21 08:00:00,12.659000396728516,4.3540000915527335,9.48799991607666,0.0,0.0,1.0360000133514404,27.92799949645996
2016-08-21 09:00:00,10.583000183105467,0.0,0.0,1.6349999904632568,0.0,0.0,0.0
2016-08-21 10:00:00,0.0,0.0,7.747000217437744,0.0,0.0,0.0,0.0
2016-08-21 11:00:00,0.0,4.822999954223633,0.0,2.984999895095825,0.0,0.0,0.0
2016-08-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.31999969482422
2016-08-21 13:00:00,11.31999969482422,0.0,0.0,0.0,0.0,1.097000002861023,0.0
2016-08-21 14:00:00,0.0,0.0,0.0,0.0,3.532999992370605,1.156999945640564,0.0
2016-08-21 15:00:00,0.0,4.75600004196167,7.071000099182129,2.630000114440918,0.0,1.065999984741211,30.38999938964844
2016-08-21 16:00:00,0.0,0.0,0.0,0.0,0.0,1.156999945640564,31.02300071716309
2016-08-21 17:00:00,0.0,0.0,0.0,0.0,3.503000020980835,0.0,0.0
2016-08-21 18:00:00,9.376999855041504,0.0,0.0,2.2739999294281006,3.3499999046325684,0.0,0.0
2016-08-21 19:00:00,9.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21 20:00:00,0.0,0.0,0.0,0.0,5.300000190734863,0.0,0.0
2016-08-21 21:00:00,0.0,0.0,10.270000457763672,0.0,0.0,0.0,0.0
2016-08-21 22:00:00,0.0,0.0,0.0,2.0969998836517334,0.0,0.0,0.0
2016-08-21 23:00:00,0.0,0.0,11.654999732971193,0.0,3.594000101089477,0.0,0.0
2016-08-22 00:00:00,0.0,0.0,14.00100040435791,0.0,0.0,0.0,0.0
2016-08-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,27.434999465942386
2016-08-22 02:00:00,18.084999084472656,0.0,12.472999572753904,4.122000217437743,0.0,0.0,0.0
2016-08-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22 05:00:00,15.807000160217285,0.0,0.0,0.0,4.507999897003174,0.0,0.0
2016-08-22 06:00:00,0.0,5.1570000648498535,0.0,3.0559999942779537,4.751999855041504,1.4010000228881836,0.0
2016-08-22 07:00:00,0.0,0.0,0.0,0.0,0.0,1.5839999914169312,0.0
2016-08-22 08:00:00,9.845999717712402,4.554999828338623,0.0,0.0,0.0,0.8220000267028809,23.49600028991699
2016-08-22 09:00:00,0.0,4.554999828338623,0.0,0.0,1.9800000190734863,0.0,25.395000457763672
2016-08-22 10:00:00,0.0,0.0,0.0,0.0,3.2290000915527344,1.218000054359436,28.35000038146973
2016-08-22 11:00:00,0.0,0.0,0.0,2.9489998817443848,0.0,0.0,0.0
2016-08-22 12:00:00,9.376999855041504,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22 13:00:00,9.175999641418457,4.421000003814697,6.822999954223633,0.0,0.0,0.0,0.0
2016-08-22 14:00:00,0.0,4.421000003814697,6.3959999084472665,0.0,2.8329999446868896,0.0,28.70199966430664
2016-08-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22 16:00:00,0.0,0.0,6.254000186920166,2.8429999351501465,2.61899995803833,1.0049999952316284,28.841999053955078
2016-08-22 17:00:00,0.0,0.0,0.0,2.7720000743865967,0.0,0.0,0.0
2016-08-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22 19:00:00,0.0,0.0,0.0,2.45199990272522,0.0,1.097000002861023,0.0
2016-08-22 20:00:00,0.0,0.0,0.0,2.486999988555908,4.355999946594238,0.0,0.0
2016-08-22 21:00:00,0.0,0.0,9.48799991607666,0.0,0.0,0.9750000238418579,26.73200035095215
2016-08-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.9750000238418579,0.0
2016-08-23 01:00:00,0.0,0.0,0.0,2.9140000343322754,2.5280001163482666,0.0,0.0
2016-08-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23 03:00:00,0.0,0.0,0.0,4.263999938964844,0.0,0.8529999852180481,0.0
2016-08-23 04:00:00,13.597000122070312,0.0,0.0,0.0,0.0,0.0,26.66200065612793
2016-08-23 05:00:00,11.185999870300293,0.0,0.0,3.9800000190734863,2.131999969482422,0.0,0.0
2016-08-23 06:00:00,0.0,0.0,0.0,4.584000110626222,0.0,0.0,0.0
2016-08-23 07:00:00,0.0,0.0,0.0,0.0,2.375999927520752,0.9750000238418579,0.0
2016-08-23 08:00:00,0.0,0.0,9.345999717712402,0.0,0.0,0.0,28.06800079345703
2016-08-23 09:00:00,0.0,4.956999778747559,6.822999954223633,0.0,0.0,0.0,0.0
2016-08-23 10:00:00,11.052000045776367,0.0,0.0,3.1630001068115234,0.0,0.0,0.0
2016-08-23 11:00:00,0.0,5.492000102996826,0.0,0.0,0.0,0.0,29.54599952697754
2016-08-23 12:00:00,0.0,0.0,7.10699987411499,0.0,0.0,0.0,0.0
2016-08-23 13:00:00,12.123000144958494,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23 14:00:00,0.0,4.889999866485597,7.604000091552732,0.0,0.0,0.0,31.867000579833984
2016-08-23 15:00:00,0.0,0.0,0.0,0.0,0.0,1.2489999532699585,0.0
2016-08-23 16:00:00,10.583000183105467,0.0,0.0,2.630000114440918,3.2290000915527344,0.0,33.132999420166016
2016-08-23 17:00:00,0.0,0.0,0.0,0.0,0.0,1.156999945640564,0.0
2016-08-23 18:00:00,0.0,0.0,0.0,0.0,3.3199999332427983,0.0,31.51499938964844
2016-08-23 19:00:00,11.253000259399414,0.0,0.0,2.2739999294281006,3.928999900817871,0.0,0.0
2016-08-23 20:00:00,15.605999946594238,0.0,10.126999855041504,3.1630001068115234,5.573999881744385,0.0,0.0
2016-08-23 21:00:00,0.0,0.0,0.0,0.0,4.994999885559082,0.0,29.756999969482425
2016-08-23 22:00:00,13.730999946594238,6.09499979019165,0.0,3.908999919891357,4.172999858856201,0.0,29.47500038146973
2016-08-23 23:00:00,13.395999908447266,6.09499979019165,0.0,4.0869998931884775,0.0,0.0,0.0
2016-08-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24 01:00:00,0.0,6.36299991607666,0.0,0.0,0.0,0.0,0.0
2016-08-24 02:00:00,0.0,5.760000228881836,0.0,0.0,0.0,0.0,0.0
2016-08-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.9440000057220459,0.0
2016-08-24 04:00:00,10.04699993133545,0.0,0.0,0.0,2.497999906539917,0.0,0.0
2016-08-24 05:00:00,11.92199993133545,0.0,0.0,4.051000118255615,0.0,0.0,0.0
2016-08-24 06:00:00,0.0,0.0,8.635000228881836,0.0,0.0,0.0,0.0
2016-08-24 07:00:00,0.0,0.0,9.737000465393066,0.0,2.437000036239624,0.0,26.94300079345703
2016-08-24 08:00:00,10.649999618530273,0.0,0.0,3.7669999599456787,0.0,0.0,0.0
2016-08-24 09:00:00,0.0,0.0,7.568999767303468,0.0,0.0,0.0,0.0
2016-08-24 10:00:00,11.588000297546387,5.357999801635742,0.0,0.0,0.0,0.0,0.0
2016-08-24 11:00:00,0.0,0.0,8.137999534606934,0.0,0.0,0.0,0.0
2016-08-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24 13:00:00,0.0,0.0,0.0,2.700999975204468,0.0,0.0,30.67099952697754
2016-08-24 14:00:00,0.0,0.0,8.777000427246094,3.127000093460083,3.8989999294281006,0.0,32.570999145507805
2016-08-24 15:00:00,0.0,0.0,0.0,0.0,3.594000101089477,0.0,32.99300003051758
2016-08-24 16:00:00,0.0,0.0,0.0,3.3399999141693115,0.0,0.0,34.18899917602539
2016-08-24 17:00:00,10.85099983215332,4.75600004196167,0.0,0.0,3.4719998836517334,0.0,0.0
2016-08-24 18:00:00,0.0,0.0,6.502999782562256,2.45199990272522,0.0,0.0,0.0
2016-08-24 19:00:00,10.784000396728516,0.0,7.10699987411499,0.0,0.0,1.2489999532699585,0.0
2016-08-24 20:00:00,0.0,0.0,0.0,2.700999975204468,0.0,0.0,0.0
2016-08-24 21:00:00,13.79800033569336,4.622000217437744,0.0,0.0,0.0,0.0,0.0
2016-08-24 22:00:00,0.0,6.429999828338622,0.0,0.0,0.0,0.0,29.194000244140625
2016-08-24 23:00:00,15.404999732971193,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.06800079345703
2016-08-25 01:00:00,16.075000762939453,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25 02:00:00,0.0,0.0,9.097000122070312,0.0,4.873000144958496,0.0,0.0
2016-08-25 03:00:00,13.597000122070312,5.760000228881836,9.345999717712402,0.0,0.0,0.0,0.0
2016-08-25 04:00:00,0.0,5.692999839782715,0.0,0.0,0.0,0.0,0.0
2016-08-25 05:00:00,13.597000122070312,5.492000102996826,0.0,3.4110000133514404,0.0,0.0,0.0
2016-08-25 06:00:00,0.0,5.960999965667725,0.0,3.908999919891357,0.0,0.0,0.0
2016-08-25 07:00:00,0.0,5.090000152587892,10.020999908447266,0.0,0.0,0.0,0.0
2016-08-25 08:00:00,0.0,0.0,0.0,0.0,2.2839999198913574,0.0,0.0
2016-08-25 09:00:00,0.0,5.559000015258789,0.0,0.0,0.0,0.9440000057220459,0.0
2016-08-25 10:00:00,0.0,5.492000102996826,7.747000217437744,0.0,0.0,1.065999984741211,32.148998260498054
2016-08-25 11:00:00,0.0,5.223999977111816,7.994999885559082,3.0199999809265137,3.594000101089477,1.065999984741211,31.6560001373291
2016-08-25 12:00:00,0.0,4.019000053405762,7.249000072479247,2.486999988555908,3.2899999618530287,0.0,0.0
2016-08-25 13:00:00,0.0,4.956999778747559,8.527999877929688,0.0,0.0,0.0,0.0
2016-08-25 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25 15:00:00,0.0,4.822999954223633,0.0,0.0,3.746000051498413,0.0,32.852001190185554
2016-08-25 16:00:00,10.85099983215332,0.0,7.390999794006348,2.630000114440918,0.0,1.2489999532699585,0.0
2016-08-25 17:00:00,0.0,4.689000129699707,0.0,2.9489998817443848,3.594000101089477,0.0,0.0
2016-08-25 18:00:00,0.0,0.0,0.0,2.630000114440918,0.0,0.0,0.0
2016-08-25 19:00:00,12.324000358581545,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25 20:00:00,0.0,3.0810000896453857,0.0,1.1729999780654907,0.0,0.0,0.0
2016-08-25 21:00:00,0.0,0.0,0.0,2.559000015258789,0.0,0.0,0.0
2016-08-25 22:00:00,16.007999420166016,0.0,12.152999877929688,0.0,4.111999988555908,0.0,29.82699966430664
2016-08-25 23:00:00,0.0,0.0,0.0,0.0,3.776999950408936,1.2489999532699585,0.0
2016-08-26 00:00:00,0.0,6.09499979019165,0.0,3.908999919891357,0.0,0.0,0.0
2016-08-26 01:00:00,16.544000625610348,0.0,13.96500015258789,0.0,0.0,0.0,0.0
2016-08-26 02:00:00,15.538999557495115,0.0,0.0,0.0,0.0,0.8830000162124634,0.0
2016-08-26 03:00:00,0.0,0.0,13.255000114440918,0.0,0.0,0.0,0.0
2016-08-26 04:00:00,0.0,5.290999889373778,0.0,0.0,0.0,0.0,27.434999465942386
2016-08-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.66200065612793
2016-08-26 06:00:00,13.730999946594238,0.0,0.0,0.0,0.0,0.0,26.02799987792969
2016-08-26 07:00:00,11.720999717712402,5.760000228881836,9.843000411987305,4.014999866485597,0.0,0.0,0.0
2016-08-26 08:00:00,10.3149995803833,0.0,8.421999931335451,0.0,0.0,0.0,0.0
2016-08-26 09:00:00,0.0,0.0,0.0,4.300000190734863,0.0,0.0,0.0
2016-08-26 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26 11:00:00,0.0,4.956999778747559,0.0,0.0,2.8329999446868896,1.097000002861023,0.0
2016-08-26 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26 13:00:00,0.0,0.0,5.295000076293945,0.0,2.345000028610229,1.0360000133514404,27.434999465942386
2016-08-26 14:00:00,7.568999767303468,0.0,0.0,2.486999988555908,0.0,0.0,0.0
2016-08-26 15:00:00,7.368000030517577,0.0,5.578999996185303,2.736000061035156,0.0,0.0,27.083999633789066
2016-08-26 16:00:00,6.764999866485598,3.750999927520752,4.76200008392334,0.0,2.04099988937378,0.0,27.364999771118164
2016-08-26 17:00:00,0.0,3.41599988937378,0.0,2.309999942779541,2.497999906539917,0.0,0.0
2016-08-26 18:00:00,0.0,0.0,4.441999912261963,2.025000095367432,1.8880000114440918,0.7009999752044678,0.0
2016-08-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23.847999572753906
2016-08-26 20:00:00,0.0,0.0,5.010000228881836,1.883000016212464,0.0,0.0,0.0
2016-08-26 21:00:00,0.0,0.0,4.868000030517578,0.8169999718666077,0.0,0.0,23.00300025939941
2016-08-26 22:00:00,0.0,4.152999877929688,8.847999572753906,3.2690000534057617,0.0,0.8529999852180481,0.0
2016-08-26 23:00:00,11.253000259399414,0.0,0.0,1.7059999704360962,0.0,0.0,0.0
2016-08-27 00:00:00,0.0,0.0,0.0,2.806999921798706,0.0,0.0,0.0
2016-08-27 01:00:00,15.13700008392334,0.0,10.517999649047852,0.0,0.0,0.0,0.0
2016-08-27 02:00:00,0.0,6.429999828338622,11.121999740600586,0.0,0.0,1.371000051498413,0.0
2016-08-27 03:00:00,0.0,0.0,0.0,0.0,0.0,1.3400000333786009,0.0
2016-08-27 04:00:00,0.0,5.625999927520752,0.0,0.0,0.0,0.0,0.0
2016-08-27 05:00:00,16.945999145507812,0.0,0.0,0.0,4.447000026702881,0.0,0.0
2016-08-27 06:00:00,0.0,0.0,0.0,0.0,0.0,1.6139999628067017,0.0
2016-08-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-27 08:00:00,0.0,0.0,9.204000473022461,0.0,0.0,0.0,0.0
2016-08-27 09:00:00,0.0,3.1480000019073486,6.857999801635742,0.0,0.0,0.0,0.0
2016-08-27 10:00:00,0.0,4.421000003814697,0.0,0.0,2.61899995803833,0.0,0.0
2016-08-27 11:00:00,0.0,0.0,6.361000061035156,0.0,3.2290000915527344,0.0,0.0
2016-08-27 12:00:00,0.0,0.0,0.0,2.486999988555908,0.0,1.065999984741211,0.0
2016-08-27 13:00:00,0.0,0.0,0.0,2.45199990272522,0.0,0.0,0.0
2016-08-27 14:00:00,0.0,4.689000129699707,5.436999797821045,0.0,0.0,0.0,0.0
2016-08-27 15:00:00,0.0,0.0,0.0,0.0,0.0,1.065999984741211,0.0
2016-08-27 16:00:00,0.0,0.0,4.833000183105469,0.0,0.0,0.0,27.716999053955078
2016-08-27 17:00:00,0.0,0.0,0.0,2.6649999618530282,2.7109999656677246,0.0,0.0
2016-08-27 18:00:00,7.568999767303468,0.0,0.0,0.0,2.5280001163482666,1.0049999952316284,0.0
2016-08-27 19:00:00,0.0,0.0,0.0,2.061000108718872,0.0,0.0,0.0
2016-08-27 20:00:00,0.0,3.282000064849853,0.0,2.2390000820159908,0.0,0.0,0.0
2016-08-27 21:00:00,0.0,0.0,4.65500020980835,1.4919999837875366,0.0,0.9139999747276306,0.0
2016-08-27 22:00:00,9.109000205993652,3.95199990272522,0.0,0.0,0.0,0.8529999852180481,0.0
2016-08-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.9139999747276306,0.0
2016-08-28 00:00:00,9.51099967956543,4.822999954223633,0.0,3.625,0.0,0.0,0.0
2016-08-28 01:00:00,0.0,0.0,6.076000213623048,0.0,0.0,0.0,0.0
2016-08-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.15900039672852
2016-08-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.299999237060547
2016-08-28 05:00:00,0.0,0.0,6.289999961853027,2.486999988555908,0.0,0.0,20.96299934387207
2016-08-28 06:00:00,0.0,0.0,0.0,2.2390000820159908,0.0,0.0,0.0
2016-08-28 07:00:00,0.0,0.0,6.928999900817871,0.0,0.0,1.065999984741211,0.0
2016-08-28 08:00:00,0.0,3.282000064849853,5.89900016784668,0.0,0.0,0.0,0.0
2016-08-28 09:00:00,0.0,4.75600004196167,0.0,0.0,2.497999906539917,1.156999945640564,25.32500076293945
2016-08-28 10:00:00,0.0,0.0,0.0,0.0,3.2899999618530287,1.371000051498413,0.0
2016-08-28 11:00:00,0.0,4.956999778747559,0.0,0.0,2.984999895095825,0.0,0.0
2016-08-28 12:00:00,6.966000080108643,0.0,4.547999858856201,0.0,0.0,0.0,0.0
2016-08-28 13:00:00,0.0,4.0859999656677255,0.0,2.878000020980835,2.4670000076293945,0.0,0.0
2016-08-28 14:00:00,0.0,0.0,5.791999816894531,0.0,0.0,0.0,0.0
2016-08-28 15:00:00,6.831999778747559,0.0,4.690999984741211,0.0,0.0,0.0,28.913000106811523
2016-08-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-28 17:00:00,7.903999805450439,3.750999927520752,0.0,0.0,2.740999937057495,0.0,0.0
2016-08-28 18:00:00,7.703000068664551,3.4830000400543213,0.0,0.0,2.6800000667572017,0.0,0.0
2016-08-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.9440000057220459,27.645999908447266
2016-08-28 20:00:00,0.0,0.0,5.4720001220703125,0.0,2.8020000457763667,0.9440000057220459,0.0
2016-08-28 21:00:00,0.0,0.0,4.90399980545044,0.0,2.375999927520752,0.8220000267028809,0.0
2016-08-28 22:00:00,8.104999542236326,0.0,5.96999979019165,2.38100004196167,2.253999948501587,0.0,0.0
2016-08-28 23:00:00,8.505999565124513,0.0,5.89900016784668,2.594000101089477,0.0,0.0,0.0
2016-08-29 00:00:00,6.429999828338622,0.0,0.0,0.0,2.0710000991821294,0.0,0.0
2016-08-29 01:00:00,0.0,0.0,0.0,2.5230000019073486,0.0,0.8830000162124634,0.0
2016-08-29 02:00:00,0.0,0.0,6.1479997634887695,0.0,0.0,0.0,0.0
2016-08-29 03:00:00,0.0,0.0,4.76200008392334,0.0,1.8580000400543213,0.0,0.0
2016-08-29 04:00:00,6.36299991607666,0.0,0.0,2.45199990272522,1.8580000400543213,0.0,0.0
2016-08-29 05:00:00,7.368000030517577,0.0,0.0,0.0,0.0,0.7919999957084656,0.0
2016-08-29 06:00:00,0.0,4.48799991607666,0.0,0.0,2.740999937057495,0.0,0.0
2016-08-29 07:00:00,0.0,0.0,5.578999996185303,0.0,2.4670000076293945,1.218000054359436,0.0
2016-08-29 08:00:00,0.0,0.0,5.543000221252441,0.0,2.7109999656677246,1.3400000333786009,0.0
2016-08-29 09:00:00,8.975000381469727,0.0,0.0,0.0,2.740999937057495,0.0,26.66200065612793
2016-08-29 10:00:00,10.04699993133545,0.0,0.0,3.1630001068115234,2.984999895095825,1.309999942779541,0.0
2016-08-29 11:00:00,9.845999717712402,4.75600004196167,0.0,2.9489998817443848,3.2899999618530287,0.0,25.816999435424805
2016-08-29 12:00:00,0.0,0.0,0.0,2.2390000820159908,2.375999927520752,0.0,27.78700065612793
2016-08-29 13:00:00,8.77400016784668,0.0,0.0,2.9140000343322754,2.5280001163482666,0.0,0.0
2016-08-29 14:00:00,0.0,0.0,0.0,0.0,2.4670000076293945,0.0,0.0
2016-08-29 15:00:00,0.0,0.0,5.4720001220703125,0.0,2.58899998664856,1.187999963760376,29.334999084472656
2016-08-29 16:00:00,0.0,0.0,0.0,0.0,2.61899995803833,0.0,0.0
2016-08-29 17:00:00,0.0,0.0,6.361000061035156,0.0,0.0,1.218000054359436,0.0
2016-08-29 18:00:00,0.0,3.95199990272522,5.295000076293945,2.2390000820159908,0.0,0.0,0.0
2016-08-29 19:00:00,0.0,0.0,0.0,1.9539999961853027,0.0,0.9440000057220459,0.0
2016-08-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.2549991607666
2016-08-29 21:00:00,0.0,0.0,0.0,0.0,2.375999927520752,0.0,24.55100059509277
2016-08-29 22:00:00,0.0,4.889999866485597,0.0,0.0,0.0,0.8220000267028809,0.0
2016-08-29 23:00:00,0.0,0.0,8.883999824523926,3.802000045776367,0.0,0.0,0.0
2016-08-30 00:00:00,0.0,6.497000217437744,0.0,4.72599983215332,0.0,0.0,24.12899971008301
2016-08-30 01:00:00,0.0,7.099999904632568,0.0,0.0,4.081999778747559,1.3400000333786009,0.0
2016-08-30 02:00:00,0.0,0.0,0.0,4.0869998931884775,0.0,0.0,0.0
2016-08-30 03:00:00,13.529999732971193,0.0,0.0,0.0,3.8989999294281006,1.309999942779541,0.0
2016-08-30 04:00:00,0.0,0.0,8.670999526977539,0.0,4.172999858856201,0.0,0.0
2016-08-30 05:00:00,0.0,6.831999778747559,0.0,0.0,4.751999855041504,0.0,0.0
2016-08-30 06:00:00,15.338000297546387,0.0,0.0,3.9440000057220463,5.208000183105469,0.0,0.0
2016-08-30 07:00:00,0.0,0.0,11.654999732971193,0.0,0.0,1.7669999599456787,24.90299987792969
2016-08-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30 10:00:00,0.0,0.0,6.787000179290772,0.0,0.0,0.0,0.0
2016-08-30 11:00:00,0.0,4.75600004196167,0.0,3.0559999942779537,3.015000104904175,0.0,27.78700065612793
2016-08-30 12:00:00,0.0,3.884999990463257,0.0,0.0,0.0,0.0,0.0
2016-08-30 13:00:00,0.0,0.0,0.0,0.0,0.0,1.0049999952316284,28.70199966430664
2016-08-30 14:00:00,8.505999565124513,0.0,5.791999816894531,3.1630001068115234,0.0,0.0,30.31999969482422
2016-08-30 15:00:00,7.903999805450439,0.0,6.111999988555907,0.0,0.0,0.0,0.0
2016-08-30 16:00:00,0.0,4.554999828338623,0.0,0.0,2.437000036239624,1.218000054359436,30.5310001373291
2016-08-30 17:00:00,0.0,4.421000003814697,5.89900016784668,3.0199999809265137,2.7720000743865967,0.0,0.0
2016-08-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.87299919128418
2016-08-30 20:00:00,0.0,3.884999990463257,0.0,0.0,0.0,0.0,0.0
2016-08-30 21:00:00,0.0,3.617000102996826,7.5329999923706055,0.0,0.0,0.0,25.2549991607666
2016-08-30 22:00:00,11.454000473022461,5.290999889373778,0.0,0.0,0.0,0.7609999775886536,24.832000732421875
2016-08-30 23:00:00,12.79300022125244,0.0,10.909000396728516,2.2739999294281006,0.0,0.0,0.0
2016-08-31 00:00:00,0.0,0.0,0.0,0.0,1.8580000400543213,0.0,0.0
2016-08-31 01:00:00,13.79800033569336,0.0,12.366000175476074,3.0559999942779537,0.0,0.8220000267028809,25.04400062561035
2016-08-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31 03:00:00,13.79800033569336,0.0,0.0,0.0,1.8580000400543213,0.0,0.0
2016-08-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.04400062561035
2016-08-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31 06:00:00,13.79800033569336,4.622000217437744,0.0,0.0,0.0,0.0,25.04400062561035
2016-08-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.04400062561035
2016-08-31 08:00:00,0.0,0.0,0.0,3.0559999942779537,0.0,0.8220000267028809,0.0
2016-08-31 09:00:00,13.79800033569336,0.0,0.0,3.0559999942779537,1.8580000400543213,0.0,0.0
2016-08-31 10:00:00,0.0,0.0,0.0,0.0,0.0,0.8220000267028809,25.04400062561035
2016-08-31 11:00:00,0.0,0.0,0.0,0.0,1.8580000400543213,0.0,0.0
2016-08-31 12:00:00,0.0,0.0,0.0,0.0,0.0,0.8220000267028809,0.0
2016-08-31 13:00:00,13.79800033569336,0.0,0.0,3.0559999942779537,0.0,0.0,0.0
2016-08-31 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31 15:00:00,0.0,0.0,0.0,3.0559999942779537,0.0,0.0,0.0
2016-08-31 16:00:00,0.0,0.0,12.366000175476074,0.0,0.0,0.0,0.0
2016-08-31 17:00:00,13.79800033569336,0.0,0.0,0.0,0.0,0.8220000267028809,25.04400062561035
2016-08-31 18:00:00,0.0,0.0,0.0,0.0,1.8580000400543213,0.0,0.0
2016-08-31 19:00:00,0.0,0.0,12.366000175476074,3.0559999942779537,1.8580000400543213,0.0,0.0
2016-08-31 20:00:00,0.0,4.622000217437744,0.0,0.0,1.8580000400543213,0.0,25.04400062561035
